candidate_id,symbol,prototype,gate,leverage_mode,cost_scenario,event_id,signal_time,entry_time,exit_time,raw_entry_price,raw_exit_price,entry_price,exit_price,quantity,entry_notional,atr,stop_loss,gross_pnl,entry_fee,exit_fee,slippage,funding_paid,funding_received,net_pnl,accounting_error,trade_return,equity_before,equity_after,min_low_1m,max_high_1m,mae_atr,mfe_atr,exit_reason,liquidation
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-06-30T04:45:00+00:00,2023-06-30 04:45:00+00:00,2023-06-30 04:45:00+00:00,2023-06-30 13:36:00+00:00,1897.07,1871.291556857143,1897.449414,1870.9172985457715,1.4060032687567137,2667.820078384511,8.719285714285677,1871.291556857143,-37.30424105567573,1.3339100391922556,1.3152579186644175,1.0596657333597206,0.0,0.0,-39.9534090135324,0.0,-0.014976050797895653,2667.820078384511,2627.8666693709783,1843.0,1913.92,-6.244710379290593,1.8889834029655208,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-07-02T22:30:00+00:00,2023-07-02 22:30:00+00:00,2023-07-02 22:30:00+00:00,2023-07-02 22:43:00+00:00,1952.04,1934.428265142857,1952.430408,1934.0413794898286,1.3459463951203625,2627.8666693709783,6.000714285714269,1934.428265142857,-24.75064663303067,1.3139333346854891,1.301558011368974,1.0461955902435625,0.0,0.0,-27.366137979085135,0.0,-0.010413822854123591,2627.8666693709783,2600.500531391893,1905.0,1961.98,-7.904127032496148,1.591409213188945,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-07-10T18:45:00+00:00,2023-07-10 18:45:00+00:00,2023-07-10 18:45:00+00:00,2023-07-10 22:02:00+00:00,1886.39,1872.757278,1886.767278,1872.3827265444002,1.3782836716081173,2600.500531391893,4.670000000000008,1872.757278,-19.825992394660084,1.3002502656959467,1.2903372694986168,1.0362342624872494,0.0,0.0,-22.41657992985465,0.0,-0.008620102037762856,2600.500531391893,2578.0839514620384,1865.97,1904.96,-4.453378586723746,3.8956578158458237,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-07-13T15:30:00+00:00,2023-07-13 15:30:00+00:00,2023-07-13 15:30:00+00:00,2023-07-14 07:30:00+00:00,1899.83,2001.52,1900.209966,2001.119696,1.3567363594503106,2578.0839514620384,5.313571428571485,1884.2692517142855,136.9078997133139,1.2890419757310192,1.3574959255876762,1.0586206791882573,0.0,0.0,134.26136181199522,0.0,0.05207796345648683,2578.0839514620384,2712.3453132740337,1899.33,2031.28,-0.16560725904019863,24.66703153649661,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-07-29T20:15:00+00:00,2023-07-29 20:15:00+00:00,2023-07-29 20:15:00+00:00,2023-07-30 01:45:00+00:00,1881.13,1876.62,1881.506226,1876.244676,1.4415818963513936,2712.3453132740337,2.0871428571428914,1875.2447974285712,-7.584955226747592,1.356172656637017,1.352380179023643,1.083420874202493,0.0,0.0,-10.293508062408252,0.0,-0.0037950581041552942,2712.3453132740337,2702.0518052116254,1876.31,1886.19,-2.4896360027378512,2.244108008213474,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-08-08T18:15:00+00:00,2023-08-08 18:15:00+00:00,2023-08-08 18:15:00+00:00,2023-08-09 01:00:00+00:00,1863.37,1853.97,1863.7426739999999,1853.599206,1.4497987532862735,2702.0518052116254,4.906428571428576,1849.0233882857142,-14.705987260398858,1.3510259026058127,1.3436729089756134,1.0778789795080848,0.0,0.0,-17.400686071980285,0.0,-0.006439804758153946,2702.0518052116254,2684.6511191396453,1851.77,1878.0,-2.440201426699656,2.9058460329014686,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-08-29T14:45:00+00:00,2023-08-29 14:45:00+00:00,2023-08-29 14:45:00+00:00,2023-08-29 23:30:00+00:00,1728.8,1723.98,1729.1457599999999,1723.6352040000002,1.5525880936374303,2684.6511191396453,9.984999999999966,1699.19076,-8.555623634921876,1.3423255595698227,1.3380477477523618,1.0721490235895597,0.0,0.0,-11.23599694224406,0.0,-0.00418527266434712,2684.6511191396453,2673.415122197401,1708.0,1747.15,-2.117752628943409,1.8031286930396029,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-07T21:15:00+00:00,2023-09-07 21:15:00+00:00,2023-09-07 21:15:00+00:00,2023-09-08 09:30:00+00:00,1651.57,1638.9467425714286,1651.900314,1638.6189532229143,1.618387683288134,2673.415122197401,4.317857142857146,1638.9467425714286,-21.49439069894152,1.3367075610987007,1.3259603657492298,1.0650663535661564,0.0,0.0,-24.15705862578945,0.0,-0.009036029767772716,2673.415122197401,2649.2580635716117,1637.69,1659.7,-3.2910570057899076,1.8063788916460015,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-14T01:00:00+00:00,2023-09-14 01:00:00+00:00,2023-09-14 01:00:00+00:00,2023-09-14 01:18:00+00:00,1635.2,1623.1498971428573,1635.52704,1622.8252671634289,1.619819176802856,2649.2580635716117,4.125714285714253,1623.1498971428573,-20.574575220071445,1.3246290317858058,1.31434174417577,1.0555875296247381,0.0,0.0,-23.21354599603302,0.0,-0.008762281906481225,2649.2580635716117,2626.0445175755785,1618.0,1639.0,-4.248243767313045,0.84178393351805,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-15T22:45:00+00:00,2023-09-15 22:45:00+00:00,2023-09-15 22:45:00+00:00,2023-09-16 06:30:00+00:00,1646.87,1635.57,1647.1993739999998,1635.242886,1.5942481274738385,2626.0445175755785,4.854285714285717,1632.6365168571426,-19.061608605163116,1.3130222587877893,1.3034914544852076,1.0466047647088124,0.0,0.0,-21.678122318436113,0.0,-0.008255047533790413,2626.0445175755785,2604.3663952571424,1635.34,1653.91,-2.443072925250133,1.3824126545026962,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-27T09:45:00+00:00,2023-09-27 09:45:00+00:00,2023-09-27 09:45:00+00:00,2023-09-27 14:33:00+00:00,1603.56,1595.6928548571427,1603.880712,1595.3737162861714,1.6237905822868592,2604.3663952571424,2.729285714285733,1595.6928548571427,-13.813579523669352,1.3021831976285712,1.2952764078667365,1.0389833312139822,0.0,0.0,-16.41103912916466,0.0,-0.006301355738213753,2604.3663952571424,2587.9553561279777,1594.39,1633.98,-3.477361109657073,11.028265689610055,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-28T10:45:00+00:00,2023-09-28 10:45:00+00:00,2023-09-28 10:45:00+00:00,2023-09-28 11:48:00+00:00,1634.42,1620.846169714286,1634.7468840000001,1620.5220004803432,1.5830923927474374,2587.9553561279777,4.633571428571405,1620.846169714286,-22.519304887687298,1.293977678063989,1.2827180256201454,1.0306774219284256,0.0,0.0,-25.096000591371432,0.0,-0.009697230878402527,2587.9553561279777,2562.859355536606,1620.03,1637.0,-3.1761426853707753,0.486259041159206,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-29T07:45:00+00:00,2023-09-29 07:45:00+00:00,2023-09-29 07:45:00+00:00,2023-09-29 11:34:00+00:00,1680.18,1667.886036,1680.516036,1667.5524587928,1.5250430823836578,2562.859355536606,4.2099999999999875,1667.886036,-19.770013742786716,1.281429677768303,1.2715446708969096,1.0211889895130535,0.0,0.0,-22.322988091451926,0.0,-0.008710188502239518,2562.859355536606,2540.536367445154,1667.2,1687.65,-3.162953919239895,1.694528266033281,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-01T22:30:00+00:00,2023-10-01 22:30:00+00:00,2023-10-01 22:30:00+00:00,2023-10-02 05:45:00+00:00,1725.3,1717.0,1725.6450599999998,1716.6566,1.472224170737147,2540.536367445154,10.149285714285677,1695.1972028571429,-13.23302806970373,1.270268183722577,1.2636516696877251,1.0135674525854754,0.0,0.0,-15.766947923114031,0.0,-0.006206149270348681,2540.536367445154,2524.76941952204,1710.0,1736.41,-1.5414937011753043,1.0606598634668294,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-16T05:30:00+00:00,2023-10-16 05:30:00+00:00,2023-10-16 05:30:00+00:00,2023-10-16 13:49:00+00:00,1583.6,1573.4402914285713,1583.91672,1573.1256033702857,1.5940038940444041,2524.76941952204,3.4921428571428805,1573.4402914285713,-17.2010819288518,1.2623847097610201,1.253784168796594,1.0064669036382863,0.0,0.0,-19.717250807409414,0.0,-0.0078095253590096374,2524.76941952204,2505.0521687146306,1565.0,1642.0,-5.416937615054151,16.6325612599713,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-20T08:45:00+00:00,2023-10-20 08:45:00+00:00,2023-10-20 08:45:00+00:00,2023-10-21 01:45:00+00:00,1609.99,1600.27,1610.311998,1599.949946,1.5556315619742596,2505.0521687146306,5.5428571428571685,1593.6834265714283,-16.11953513801842,1.2525260843573154,1.244466316788306,0.9987963556285752,0.0,0.0,-18.61652753916404,0.0,-0.007431592751506002,2505.0521687146306,2486.4356411754666,1596.31,1630.01,-2.526133659793811,3.5537632474226712,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-21T17:45:00+00:00,2023-10-21 17:45:00+00:00,2023-10-21 17:45:00+00:00,2023-10-22 15:15:00+00:00,1635.85,1623.11,1636.17717,1622.785378,1.519661615358847,2486.4356411754666,6.442857142857146,1616.8485985714285,-20.350992263269525,1.2432178205877333,1.2330423244560986,0.9905032835978014,0.0,0.0,-22.827252408313356,0.0,-0.009180713158343297,2486.4356411754666,2463.6083887671534,1620.0,1650.41,-2.5108689578713848,2.2090866962305933,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-22T22:45:00+00:00,2023-10-22 22:45:00+00:00,2023-10-22 22:45:00+00:00,2023-10-23 08:00:00+00:00,1655.47,1675.52,1655.801094,1675.184896,1.4878649360085237,2463.6083887671534,5.634285714285722,1638.8982368571428,28.84047932233198,1.2318041943835767,1.2462244340447426,0.99121264463885,0.0,0.0,26.36245069390366,0.0,0.010700747251106755,2463.6083887671534,2489.970839461057,1652.0,1705.25,-0.674636359026361,8.77642854969576,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-26T07:30:00+00:00,2023-10-26 07:30:00+00:00,2023-10-26 07:30:00+00:00,2023-10-26 10:46:00+00:00,1848.4,1822.1103942857144,1848.76968,1821.7459722068572,1.3468258736594256,2489.970839461057,8.886428571428562,1822.1103942857144,-36.396228858016684,1.2449854197305286,1.2267873053015201,0.9887076737120177,0.0,0.0,-38.86800158304873,0.0,-0.015609821997538548,2489.970839461057,2451.1028378780084,1820.51,1872.64,-3.180094204645944,2.686154489188994,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-29T13:00:00+00:00,2023-10-29 13:00:00+00:00,2023-10-29 13:00:00+00:00,2023-10-29 14:08:00+00:00,1799.71,1790.0413705714286,1800.069942,1789.6833622973143,1.3616708888292788,2451.1028378780084,3.342857142857156,1790.0413705714286,-14.14310321565235,1.2255514189390042,1.218479867331178,0.9776119878885802,0.0,0.0,-16.58713450192253,0.0,-0.006767212801353737,2451.1028378780084,2434.5157033760856,1788.8,1802.0,-3.371350170940221,0.5773677777777153,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-30T08:45:00+00:00,2023-10-30 08:45:00+00:00,2023-10-30 08:45:00+00:00,2023-10-30 17:12:00+00:00,1817.38,1795.620618857143,1817.743476,1795.2614947333716,1.3393065278568963,2434.5157033760856,7.374285714285699,1795.620618857143,-30.110264269552015,1.2172578516880428,1.202202719553267,0.9677830627971994,0.0,0.0,-32.52972484079333,0.0,-0.013361887456992967,2434.5157033760856,2401.9859785352924,1780.0,1832.65,-5.118255172413816,2.0214193723363083,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-01T19:30:00+00:00,2023-11-01 19:30:00+00:00,2023-11-01 19:30:00+00:00,2023-11-02 06:00:00+00:00,1846.88,1835.94,1847.249376,1835.572812,1.300304122303459,2401.9859785352924,11.972142857142867,1811.3329474285713,-15.18308430354,1.2009929892676463,1.1934014471158763,0.9577572055400865,0.0,0.0,-17.57747873992352,0.0,-0.007317893983145604,2401.9859785352924,2384.4084997953687,1826.24,1876.26,-1.7548551041107383,2.4231772328620163,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-04T23:00:00+00:00,2023-11-04 23:00:00+00:00,2023-11-04 23:00:00+00:00,2023-11-05 00:52:00+00:00,1858.23,1846.590931714286,1858.601646,1846.2216135279432,1.2829045454290793,2384.4084997953687,4.0035714285714095,1846.590931714286,-15.882399930961375,1.1922042498976844,1.1842630499322035,0.9505863226593474,0.0,0.0,-18.25886723079126,0.0,-0.007657608682555127,2384.4084997953687,2366.1496325645776,1846.21,1870.68,-3.0951479750223494,3.016894843889398,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-05T04:00:00+00:00,2023-11-05 04:00:00+00:00,2023-11-05 04:00:00+00:00,2023-11-05 13:59:00+00:00,1889.84,1867.985825142857,1890.217968,1867.6122279778285,1.251786657740933,2366.1496325645776,7.410714285714302,1867.985825142857,-28.297563748114385,1.1830748162822888,1.1689260344082315,0.9407992460055682,0.0,0.0,-30.649564598804904,0.0,-0.012953350108118494,2366.1496325645776,2335.500067965773,1865.0,1902.72,-3.402906525301189,1.6870211855421973,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-09T15:00:00+00:00,2023-11-09 15:00:00+00:00,2023-11-09 15:00:00+00:00,2023-11-10 07:30:00+00:00,1990.0,2103.28,1990.398,2102.8593440000004,1.1733834479163328,2335.500067965773,12.603571428571431,1952.5872857142856,131.96027958002537,1.1677500339828863,1.233730173772899,0.9605973999370315,0.0,0.0,129.5587993722696,0.0,0.05547368683449266,2335.500067965773,2465.0588673380425,1973.0,2139.6,-1.3804023802776932,11.838073108529336,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-16T01:00:00+00:00,2023-11-16 01:00:00+00:00,2023-11-16 01:00:00+00:00,2023-11-16 04:10:00+00:00,2077.91,2051.0405819999996,2078.325582,2050.6303738835995,1.1860792595190424,2465.0588673380425,9.095000000000043,2051.0405819999996,-32.848711934925966,1.2325294336690213,1.2161050777015585,0.9794525297780753,0.0,0.0,-35.297346446296544,0.0,-0.014319068365459887,2465.0588673380425,2429.761520891746,2049.14,2082.8,-3.208969983507422,0.4919645959318623,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-19T23:15:00+00:00,2023-11-19 23:15:00+00:00,2023-11-19 23:15:00+00:00,2023-11-20 14:15:00+00:00,2000.45,2008.27,2000.85009,2007.868346,1.2143646008441071,2429.761520891746,6.828571428571422,1980.3643757142856,8.52272164606184,1.214880760445873,1.2191421212689038,0.9736095325390017,0.0,0.0,6.088698764347063,0.0,0.0025058832778422024,2429.761520891746,2435.850219656093,1981.96,2044.33,-2.766331171548106,6.3673508368200675,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-24T09:45:00+00:00,2023-11-24 09:45:00+00:00,2023-11-24 09:45:00+00:00,2023-11-24 19:08:00+00:00,2109.89,2085.9905494285713,2110.3119779999997,2085.5733513186856,1.1542607183439364,2435.850219656093,8.10714285714289,2085.9905494285713,-28.554825004016134,1.2179251098280466,1.2036476973260386,0.9686280194135729,0.0,0.0,-30.97639781117022,0.0,-0.012716872967478124,2435.850219656093,2404.873821844923,2079.03,2135.0,-3.8585699735682093,3.045218572687272,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-26T07:00:00+00:00,2023-11-26 07:00:00+00:00,2023-11-26 07:00:00+00:00,2023-11-26 12:18:00+00:00,2090.22,2079.3644725714285,2090.638044,2078.948599676914,1.1503061607181406,2404.873821844923,3.7578571428571843,2079.3644725714285,-13.4464398202173,1.2024369109224615,1.195713691012353,0.9592597412869223,0.0,0.0,-15.844590422152114,0.0,-0.006588532952633988,2404.873821844923,2389.029231422771,2071.43,2094.96,-5.111435392510873,1.1501118418551965,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-01T01:30:00+00:00,2023-12-01 01:30:00+00:00,2023-12-01 01:30:00+00:00,2023-12-01 14:00:00+00:00,2073.35,2080.43,2073.76467,2080.0139139999997,1.152025235063326,2389.029231422771,6.185714285714263,2055.207527142857,7.199286788067659,1.1945146157113855,1.1981142591054192,0.9570518761806052,0.0,0.0,4.806657913250854,0.0,0.0020119711596782264,2389.029231422771,2393.835889336022,2072.34,2111.5,-0.2303161662817408,6.100399769053152,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-02T18:15:00+00:00,2023-12-02 18:15:00+00:00,2023-12-02 18:15:00+00:00,2023-12-03 13:00:00+00:00,2121.97,2152.8,2122.394394,2152.3694400000004,1.1278939937381034,2393.835889336022,6.144285714285713,2103.9615368571426,33.808674345423896,1.196917944668011,1.2138222818407227,0.9642974815222615,0.0,0.0,31.397934118915163,0.0,0.0131161598248174,2393.835889336022,2425.233823454937,2120.67,2199.99,-0.2806500348755776,12.62890588235293,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-07T15:30:00+00:00,2023-12-07 15:30:00+00:00,2023-12-07 15:30:00+00:00,2023-12-08 07:30:00+00:00,2317.65,2360.03,2318.11353,2359.5579940000002,1.046210115280651,2425.233823454937,11.609285714285729,2283.285672857143,43.35961745918495,1.2126169117274685,1.2342967204570612,0.9787672264091536,0.0,0.0,40.91270382700043,0.0,0.01686959147251091,2425.233823454937,2466.1465272819373,2311.5,2397.44,-0.5696758752230372,6.833019011874703,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-10T20:45:00+00:00,2023-12-10 20:45:00+00:00,2023-12-10 20:45:00+00:00,2023-12-10 23:15:00+00:00,2373.66,2355.9183034285716,2374.134732,2355.447119767886,1.0387559282300822,2466.1465272819373,6.072142857142808,2355.9183034285716,-19.411867990573555,1.2330732636409687,1.2233673296456822,0.9825755001430927,0.0,0.0,-21.868308583860205,0.0,-0.008867400351901375,2466.1465272819373,2444.278218698077,2344.31,2379.98,-4.9117309493001216,0.9626367721444663,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-27T16:30:00+00:00,2023-12-27 16:30:00+00:00,2023-12-27 16:30:00+00:00,2023-12-29 01:01:00+00:00,2375.83,2325.7701660000002,2376.305166,2325.3050119668005,1.0286045132883732,2444.278218698077,16.844999999999995,2325.7701660000002,-52.458988616951316,1.2221391093490386,1.1959096150405628,0.9672174300848859,0.0,0.0,-54.877037341340916,0.0,-0.02245122380977182,2444.278218698077,2389.4011813567363,2319.8,2455.52,-3.354417690709402,4.702572514099123,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2024-01-01T18:15:00+00:00,2024-01-01 18:15:00+00:00,2024-01-01 18:15:00+00:00,2024-01-02 15:00:00+00:00,2331.5,2369.29,2331.9663,2368.816142,1.0246293788022307,2389.4011813567363,7.8221428571429055,2308.499871428571,37.75743071742043,1.194700590678368,1.2135793060370783,0.9633135075158278,0.0,0.0,35.34915082070499,0.0,0.01479414637295577,2389.4011813567363,2424.750332177441,2324.04,2434.49,-1.0133156789334212,13.106855994886219,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2024-01-10T23:15:00+00:00,2024-01-10 23:15:00+00:00,2024-01-10 23:15:00+00:00,2024-01-11 16:15:00+00:00,2604.8,2582.93,2605.32096,2582.413414,0.9306915997702798,2424.750332177441,37.42000000000004,2493.06096,-21.31986063355119,1.2123751660887205,1.2017152357719452,0.9656353465748504,0.0,0.0,-23.733951035411856,0.0,-0.009788204055672246,2424.750332177441,2401.0163811420293,2565.69,2691.9,-1.059084981293427,2.3137103153393923,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2024-01-16T15:30:00+00:00,2024-01-16 15:30:00+00:00,2024-01-16 15:30:00+00:00,2024-01-17 04:00:00+00:00,2563.51,2571.6,2564.022702,2571.08568,0.9364255547617336,2401.0163811420293,15.037142857142824,2518.911273428572,6.613953091919854,1.2005081905710147,1.2038151671169746,0.9617296461022812,0.0,0.0,4.209629734231864,0.0,0.0017532698932397864,2401.0163811420293,2405.226010876261,2547.21,2613.8,-1.1180782253467698,3.310289625688783,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2024-01-28T01:30:00+00:00,2024-01-28 01:30:00+00:00,2024-01-28 01:30:00+00:00,2024-01-28 12:15:00+00:00,2285.67,2274.59,2286.127134,2274.1350820000002,1.0520963489322117,2405.226010876261,5.54071428571433,2269.504991142857,-12.61679412540481,1.2026130054381305,1.196304608375428,0.9595665792359805,0.0,0.0,-15.01571173921837,0.0,-0.0062429525006458386,2405.226010876261,2390.210299137043,2273.83,2308.0,-2.219413123630251,3.947661776459931,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-06T16:30:00+00:00,2024-02-06 16:30:00+00:00,2024-02-06 16:30:00+00:00,2024-02-07 03:30:00+00:00,2358.6,2368.31,2359.07172,2367.836338,1.0131995050735647,2390.210299137043,10.389285714285766,2327.9038628571425,8.880306619759013,1.1951051495685214,1.1995453028784009,0.9578605745053366,0.0,0.0,6.485656167312091,0.0,0.0027134249106255046,2390.210299137043,2396.6959553043553,2344.16,2392.0,-1.435297903059461,3.1694459951873277,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-08T15:30:00+00:00,2024-02-08 15:30:00+00:00,2024-02-08 15:30:00+00:00,2024-02-08 16:47:00+00:00,2455.83,2426.3190231428566,2456.3211659999997,2425.833759338228,0.9757258083670136,2396.6959553043553,10.000714285714334,2426.3190231428566,-29.747349510071096,1.1983479776521777,1.183474302897142,0.9527277604347141,0.0,0.0,-32.12917179062041,0.0,-0.013405610219148696,2396.6959553043553,2364.5667835137347,2412.0,2459.88,-4.431800042854036,0.35585798157276277,atr_stop,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-09T12:00:00+00:00,2024-02-09 12:00:00+00:00,2024-02-09 12:00:00+00:00,2024-02-10 08:00:00+00:00,2501.83,2494.06,2502.3303659999997,2493.561188,0.9449458855001303,2364.5667835137347,9.512142857142928,2473.793937428571,-8.286398670317842,1.1822833917568674,1.1781401924217085,0.9441691399818468,0.0,0.0,-10.646822254496417,0.0,-0.004502652379593733,2364.5667835137347,2353.9199612592383,2475.3,2528.66,-2.841669475106929,2.7680023729067895,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-11T04:00:00+00:00,2024-02-11 04:00:00+00:00,2024-02-11 04:00:00+00:00,2024-02-11 10:30:00+00:00,2528.28,2517.24,2528.785656,2516.736552,0.9308499341073605,2353.9199612592383,6.9035714285714675,2508.0749417142856,-11.215907664452892,1.1769599806296192,1.1713520267973927,0.939324391907243,0.0,0.0,-13.564219671879904,0.0,-0.005762396298565595,2353.9199612592383,2340.3557415873584,2513.5,2539.2,-2.2141664148990903,1.5085443973098827,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-12T15:45:00+00:00,2024-02-12 15:45:00+00:00,2024-02-12 15:45:00+00:00,2024-02-13 13:45:00+00:00,2550.04,2638.68,2550.5500079999997,2638.152264,0.9175886511719626,2340.3557415873584,10.185714285714246,2519.9928651428568,80.38283592266109,1.1701778707936792,1.2103692887550097,0.9522221172215658,0.0,0.0,78.0022887631124,0.0,0.03332924451485608,2340.3557415873584,2418.358030350471,2535.56,2688.8,-1.4716697896213127,13.572930490883689,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-14T09:00:00+00:00,2024-02-14 09:00:00+00:00,2024-02-14 09:00:00+00:00,2024-02-15 06:00:00+00:00,2708.93,2773.01,2709.4717859999996,2772.455398,0.8925570079180265,2418.358030350471,10.406428571428544,2678.252500285714,56.21646427459031,1.2091790151752355,1.2372872473125307,0.9785887927971699,0.0,0.0,53.76999801210254,0.0,0.022234093272082686,2418.358030350471,2472.1280283625733,2708.37,2829.41,-0.10587551650763498,11.525396362138816,donchian20_exit,False
C2,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-18T19:00:00+00:00,2024-02-18 19:00:00+00:00,2024-02-18 19:00:00+00:00,2024-02-20 01:30:00+00:00,2836.41,2917.22,2836.977282,2916.636556,0.8713950739217,2472.1280283625733,10.65785714285708,2805.0037105714287,69.41469895577904,1.2360640141812866,1.2707713636591762,1.0027369678334912,0.0,0.0,66.90786357793858,0.0,0.027064886126571427,2472.1280283625733,2539.035891940512,2817.34,2988.22,-1.842516909054348,14.190724830775517,donchian20_exit,False
