prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-06T10:45:00+00:00,2021-07-06 10:45:00+00:00,2021-07-06 10:45:00+00:00,2021-07-06 12:48:00+00:00,33850.0,33856.77,34344.1071707329,34337.23834929876,0.02657719772846235,249.54285714285652,12.769502321581074,0.4499090353685361,0.4562937865293266,0.9062028218978627,0.0,unavailable,11.863299499683212,0.01318410897212319,899.8180707370722,911.6813702367554,-0.6174089764140159,2.2296370506068692,8.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-07T23:00:00+00:00,2021-07-07 23:00:00+00:00,2021-07-07 23:00:00+00:00,2021-07-07 23:03:00+00:00,34155.0,34161.831,34025.386,34018.5809228,0.02668713425333541,136.4449999999997,-3.8229340420370215,0.45584068511837766,0.4539292180973592,0.9097699032157369,0.0,unavailable,-4.732703945252759,-0.005191182028896475,911.6813702367554,906.9486662915026,-1.0554509142878103,0.0,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-07T23:15:00+00:00,2021-07-07 23:15:00+00:00,2021-07-07 23:15:00+00:00,2021-07-08 00:00:00+00:00,33901.62,33908.400324,33755.530324,33748.7792179352,0.026747020137354402,152.87000000000003,-4.269388938261945,0.4534743331457513,0.45133963867662036,0.9048139718223717,0.0,unavailable,-5.174202910084316,-0.005705067003672371,906.9486662915026,901.7744633814183,-1.2324218224635433,1.252565421599999,3.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-08T00:15:00+00:00,2021-07-08 00:15:00+00:00,2021-07-08 00:15:00+00:00,2021-07-08 00:21:00+00:00,33726.1,33732.845219999996,33549.013791428566,33542.30398867028,0.026732831384373167,183.831428571428,-5.0937066089080565,0.45088723169070916,0.4483403783862551,0.8992276100769643,0.0,unavailable,-5.99293421898502,-0.0066457129385911915,901.7744633814183,895.7815291624332,-1.1281271195660374,0.03892033073779433,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-08T00:30:00+00:00,2021-07-08 00:30:00+00:00,2021-07-08 00:30:00+00:00,2021-07-08 00:31:00+00:00,33357.16,33363.831432000006,33152.22786057144,33145.59741499933,0.02684888068051048,211.6035714285707,-5.85933908287973,0.4478907645812166,0.44496109503977677,0.8928518596209933,0.0,unavailable,-6.752190942500723,-0.007537765317414063,895.7815291624332,889.0293382199325,-1.010528463940358,0.005522439872388647,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-08T00:45:00+00:00,2021-07-08 00:45:00+00:00,2021-07-08 00:45:00+00:00,2021-07-08 04:45:00+00:00,33211.14,33217.782228,33187.44,33180.802512,0.02676365725194472,229.30428571428482,-0.9897124442981055,0.44451466910996623,0.44401981288781717,0.8885344819977834,0.0,unavailable,-1.878246926295889,-0.002112693974820479,889.0293382199325,887.1510912936366,-0.7460925881392824,0.8984907166397921,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-10T18:45:00+00:00,2021-07-10 18:45:00+00:00,2021-07-10 18:45:00+00:00,2021-07-10 20:09:00+00:00,33380.12,33386.796024,33220.391024000004,33213.7469457952,0.026571914557357062,166.40499999999935,-4.598245320287346,0.4435755456468183,0.44127642298667463,0.8848519686334929,0.0,unavailable,-5.483097288920839,-0.006180567597482669,887.1510912936366,881.6679940047158,-1.0624441813647616,0.9507164808749468,5.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-10T20:15:00+00:00,2021-07-10 20:15:00+00:00,2021-07-10 20:15:00+00:00,2021-07-10 22:13:00+00:00,33134.24,33140.866848,33515.68999008579,33508.98685208777,0.026603649145584225,171.8500000000001,9.793335432222166,0.44083399700235787,0.44573066471846895,0.8865646617208268,0.0,unavailable,8.906770770501339,0.01010218226256005,881.6679940047158,890.5747647752171,-0.4491524469013539,2.368711969741074,7.866666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-12T11:15:00+00:00,2021-07-12 11:15:00+00:00,2021-07-12 11:15:00+00:00,2021-07-12 11:59:00+00:00,33680.01,33686.746002,33523.37457342857,33516.66989851389,0.026436948369021548,163.37142857142888,-4.496293166666747,0.44528738238760857,0.4430392358042752,0.8883266181918837,0.0,unavailable,-5.38461978485863,-0.0060462299155958224,890.5747647752171,885.1901449903585,-1.0352850769499664,0.5340835834207799,2.933333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-12T12:00:00+00:00,2021-07-12 12:00:00+00:00,2021-07-12 12:00:00+00:00,2021-07-12 13:20:00+00:00,33524.78,33531.484956,33370.53424171428,33363.86013486594,0.026398775543400615,160.95071428571464,-4.42509002862065,0.44259507249517926,0.4403825274808689,0.8829775999760482,0.0,unavailable,-5.308067628596699,-0.005996528156845346,885.1901449903585,879.8820773617617,-1.100429760663187,0.6120199244666725,5.333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-12T13:30:00+00:00,2021-07-12 13:30:00+00:00,2021-07-12 13:30:00+00:00,2021-07-12 16:00:00+00:00,33401.15,33407.83023,33237.89451571429,33231.24693681115,0.02633760023635518,169.93571428571417,-4.650780184427053,0.43994103868088086,0.43761564858866736,0.8775566872695482,0.0,unavailable,-5.5283368716966015,-0.006283042937154449,879.8820773617617,874.3537404900651,-1.4877992602244465,1.1603786221680243,10.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-26T22:30:00+00:00,2021-07-26 22:30:00+00:00,2021-07-26 22:30:00+00:00,2021-07-27 02:30:00+00:00,36964.01,36971.402802000004,37016.53,37009.126694,0.023649460778447012,710.2721428571427,0.8921497042642414,0.43717687024503255,0.43762294509716465,0.8747998153421972,0.0,unavailable,0.017349888922044254,1.9843100244896127e-05,874.3537404900651,874.3710903789871,-0.3111804457245366,1.0639685162930443,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_short_2021-07-28T19:00:00+00:00,2021-07-28 19:00:00+00:00,2021-07-28 19:00:00+00:00,2021-07-28 20:30:00+00:00,40448.38,40440.290324,39823.5,39831.4647,0.02162128618201527,440.5457142857132,13.163593051448125,0.43718554518949354,0.4306037486637695,0.867789293853263,0.0,unavailable,12.295803757594863,0.014062454594953927,874.3710903789871,886.666894136582,-0.5453998633705753,1.46830176201109,6.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-11T22:30:00+00:00,2021-08-11 22:30:00+00:00,2021-08-11 22:30:00+00:00,2021-08-12 00:00:00+00:00,45740.35,45749.498069999994,45512.35664142857,45503.254170100285,0.01938090977041799,237.1414285714288,-4.772430805472109,0.443333447068291,0.44094723166555494,0.884280678733846,0.0,unavailable,-5.656711484205955,-0.006379748157524641,886.666894136582,881.010182652376,-1.6279233549599552,0.7530186989078604,6.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-14T11:15:00+00:00,2021-08-14 11:15:00+00:00,2021-08-14 11:15:00+00:00,2021-08-14 15:15:00+00:00,46349.52,46358.789904,46750.0,46740.65,0.019004166943890816,386.4921428571428,7.256933013594249,0.440505091326188,0.4441335578329852,0.8846386491591731,0.0,unavailable,6.372294364435076,0.007232940651435603,881.010182652376,887.3824770168111,-0.6178389610581595,1.5236534736429592,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-22T14:45:00+00:00,2021-08-22 14:45:00+00:00,2021-08-22 14:45:00+00:00,2021-08-22 14:48:00+00:00,48660.0,48669.731999999996,48466.22557142857,48456.532326314285,0.018232738101307218,203.5064285714278,-3.8872138135957264,0.4436912385084056,0.4417476316016077,0.8854388701100133,0.0,unavailable,-4.77265268370574,-0.005378349029102277,887.3824770168111,882.6098243331054,-1.1074441312839982,0.0,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-22T15:00:00+00:00,2021-08-22 15:00:00+00:00,2021-08-22 15:00:00+00:00,2021-08-22 19:00:00+00:00,48290.01,48299.668002,48404.98,48395.29900400001,0.018273620934548828,224.89142857142775,1.7475246801392486,0.4413049121665527,0.44217867450662235,0.8834835866731751,0.0,unavailable,0.8640410934660736,0.0009789615633600474,882.6098243331054,883.4738654265715,-0.9954047756377822,2.5049064856692747,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-26T04:30:00+00:00,2021-08-26 04:30:00+00:00,2021-08-26 04:30:00+00:00,2021-08-26 05:23:00+00:00,47904.26,47913.840852,47667.10228057143,47657.568860115316,0.018438802853553617,246.73857142857273,-4.725348735249201,0.44173693271328573,0.43937425834566113,0.8811111910589469,0.0,unavailable,-5.6064599263081485,-0.006345926173606909,883.4738654265715,877.8674055002633,-1.0814719824915973,0.7139505873770303,3.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-26T05:30:00+00:00,2021-08-26 05:30:00+00:00,2021-08-26 05:30:00+00:00,2021-08-26 05:32:00+00:00,47425.63,47435.115126,47177.55726885714,47168.12175740337,0.018506699165131556,257.5578571428575,-4.94116595170281,0.4389337027501317,0.4364631197742803,0.875396822524412,0.0,unavailable,-5.816562774227221,-0.006625787377209412,877.8674055002633,872.0508427260361,-1.3011256178223276,0.01714129030648692,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-26T05:45:00+00:00,2021-08-26 05:45:00+00:00,2021-08-26 05:45:00+00:00,2021-08-26 06:39:00+00:00,47045.79,47055.199158,46769.31772942857,46759.96386588269,0.018532507742617343,285.88142857142884,-5.471450337058036,0.43602542136301803,0.4332896961944891,0.8693151175575071,0.0,unavailable,-6.340765454615543,-0.007271096069117108,872.0508427260361,865.7100772714206,-1.1457517882039066,0.8249253656610737,3.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-26T06:45:00+00:00,2021-08-26 06:45:00+00:00,2021-08-26 06:45:00+00:00,2021-08-26 07:04:00+00:00,47001.7,47011.10034,46686.40034,46677.063059932,0.01841501413517905,324.6999999999997,-6.151301234128945,0.4328550386357103,0.42977938801864585,0.8626344266543562,0.0,unavailable,-7.013935660783301,-0.00810194526427381,865.7100772714206,858.6961416106373,-1.204497505389589,0.2471501693871412,1.2666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-26T07:15:00+00:00,2021-08-26 07:15:00+00:00,2021-08-26 07:15:00+00:00,2021-08-26 11:15:00+00:00,46794.71,46804.068942,47110.28,47100.857944,0.01834661304073244,325.6578571428566,5.445072974439258,0.42934807080531867,0.43207060729253827,0.861418678097857,0.0,unavailable,4.5836542963414,0.005337923479828315,858.6961416106373,863.2797959069786,-0.6266360154500368,1.1220090348985987,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-29T04:15:00+00:00,2021-08-29 04:15:00+00:00,2021-08-29 04:15:00+00:00,2021-08-29 08:15:00+00:00,48074.25,48083.86485,48591.53,48581.811693999996,0.01795362745070561,310.95928571428675,8.939952127430594,0.43163989795348934,0.43610987401720464,0.8677497719706939,0.0,unavailable,8.072202355459899,0.00935062119342094,863.2797959069786,871.3519982624385,-0.31455838270052283,1.7983870419416228,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-30T04:45:00+00:00,2021-08-30 04:45:00+00:00,2021-08-30 04:45:00+00:00,2021-08-30 06:35:00+00:00,47823.34,47832.904667999996,47636.89752514285,47627.37014563782,0.01821658133266929,196.00714285714326,-3.744136343281934,0.43567599913121924,0.4338039309595783,0.8694799300907976,0.0,unavailable,-4.613616273372731,-0.005294779013042645,871.3519982624385,866.7383819890658,-1.2020718457781916,1.1586074297583908,7.333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-09-07T09:15:00+00:00,2021-09-07 09:15:00+00:00,2021-09-07 09:15:00+00:00,2021-09-07 09:41:00+00:00,51375.6,51385.87512,51112.630119999994,51102.40759397599,0.016867249608282352,273.2450000000016,-4.7813175172891444,0.4333691909945329,0.43097853223588833,0.8643477232304213,0.0,unavailable,-5.645665240519566,-0.0065136901259217434,866.7383819890658,861.0927167485463,-1.0901393255137102,0.3289900272648909,1.7333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-09-07T09:45:00+00:00,2021-09-07 09:45:00+00:00,2021-09-07 09:45:00+00:00,2021-09-07 13:45:00+00:00,50818.56,50828.723712,50895.15,50884.97097,0.01694106508807054,333.7042857142868,0.9528884588035481,0.4305463583742732,0.431022802603675,0.8615691609779481,0.0,unavailable,0.0913192978256,0.00010605048219478412,861.0927167485463,861.184036046372,-0.38502266078179725,1.5111471730745438,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-09-13T05:15:00+00:00,2021-09-13 05:15:00+00:00,2021-09-13 05:15:00+00:00,2021-09-13 07:46:00+00:00,44470.0,44478.894,44220.226142857144,44211.38209762857,0.019361633318633595,258.6678571428565,-5.179467362085712,0.430592018023186,0.4280022843421431,0.8585943023653291,0.0,unavailable,-6.038061664451042,-0.0070113488078242915,861.184036046372,855.145974381921,-1.0781934913775195,2.0145757797506674,10.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_short_2021-09-24T07:45:00+00:00,2021-09-24 07:45:00+00:00,2021-09-24 07:45:00+00:00,2021-09-24 08:59:00+00:00,44958.98,44949.988204,44416.36,44425.243272,0.01902438706993528,247.2357142857145,9.982950699354895,0.4275729871909605,0.42258151184128306,0.8501544990322436,0.0,unavailable,9.132796200322652,0.010679809616040838,855.145974381921,864.2787705822436,-0.6437028470923915,2.3350540916748006,4.933333333333334,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-10-08T15:45:00+00:00,2021-10-08 15:45:00+00:00,2021-10-08 15:45:00+00:00,2021-10-08 19:35:00+00:00,54104.23,54115.050846000006,54714.838361351045,54703.89539367877,0.01597113477804536,363.6142857142856,9.40451563429475,0.43213938529112184,0.4368416431082692,0.8689810283993911,0.0,unavailable,8.535534605895359,0.009875904507228816,864.2787705822436,872.814305188139,-0.17890068832752673,1.702873562251983,15.333333333333334,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-10-09T20:15:00+00:00,2021-10-09 20:15:00+00:00,2021-10-09 20:15:00+00:00,2021-10-09 21:57:00+00:00,54425.87,54436.755174,54853.687221264896,54842.716483820644,0.01603354759846177,182.04714285714257,6.50899998414322,0.4364071525940694,0.4396616525861411,0.8760688051802106,0.0,unavailable,5.632931178963009,0.00645375671031057,872.814305188139,878.4472363671019,-0.5185204915524158,2.418850519096319,6.8,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-10-18T10:00:00+00:00,2021-10-18 10:00:00+00:00,2021-10-18 10:00:00+00:00,2021-10-18 10:09:00+00:00,61292.74,61304.998547999996,60834.568547999996,60822.4016342904,0.014329129062441846,470.4300000000003,-6.915193461680916,0.439223618183551,0.43576602145271054,0.8749896396362615,0.0,unavailable,-7.790183101317178,-0.008868128646558426,878.4472363671019,870.6570532657847,-1.0404067512701158,0.06547510150289425,0.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-10-18T10:15:00+00:00,2021-10-18 10:15:00+00:00,2021-10-18 10:15:00+00:00,2021-10-18 12:55:00+00:00,61034.09,61046.296817999995,60552.326817999994,60540.216352636395,0.014262241915533595,493.97000000000014,-7.217842025741492,0.4353285266328924,0.4317196056200216,0.867048132252914,0.0,unavailable,-8.084890157994405,-0.009285964120624126,870.6570532657847,862.5721631077903,-1.713255497297401,1.1067538150090057,10.666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-10-31T06:15:00+00:00,2021-10-31 06:15:00+00:00,2021-10-31 06:15:00+00:00,2021-10-31 08:19:00+00:00,61267.91,61280.163582,61079.44215342857,61067.22626499789,0.014075878925381265,200.72142857142848,-2.99727989281728,0.43128608155389514,0.42978744160748655,0.8610735231613817,0.0,unavailable,-3.858353415978662,-0.004473078985156756,862.5721631077903,858.7138096918117,-2.241831304224047,1.0461086267392847,8.266666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-10-31T08:30:00+00:00,2021-10-31 08:30:00+00:00,2021-10-31 08:30:00+00:00,2021-10-31 08:44:00+00:00,60945.8,60957.989160000005,60733.20344571429,60721.056805025146,0.014086977302317095,224.78571428571428,-3.337660706715372,0.42935690484590583,0.42768807449254814,0.857044979338454,0.0,unavailable,-4.194705686053826,-0.004884870417490183,858.7138096918117,854.5191040057579,-1.0569139625039863,0.49634310772163653,0.9333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-10-31T08:45:00+00:00,2021-10-31 08:45:00+00:00,2021-10-31 08:45:00+00:00,2021-10-31 08:45:00+00:00,60790.78,60802.938156,60567.48029885714,60555.36680279737,0.014053911372068037,235.45785714285688,-3.4793458561726793,0.42725955200287896,0.4255198790747926,0.8527794310776715,0.0,unavailable,-4.332125287250351,-0.005069664641717783,854.5191040057579,850.1869787185075,-1.072243496409723,0.0,0.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-10-31T09:00:00+00:00,2021-10-31 09:00:00+00:00,2021-10-31 09:00:00+00:00,2021-10-31 10:01:00+00:00,60828.63,60840.795726,60594.99144028571,60582.87244199766,0.013973962183982162,245.80428571428533,-3.6042102170171857,0.42509348935925373,0.4232913842507452,0.8483848736099989,0.0,unavailable,-4.4525950906271845,-0.005237195113642661,850.1869787185075,845.7343836278803,-1.0784015633808304,0.27637546596306545,4.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-11-10T21:00:00+00:00,2021-11-10 21:00:00+00:00,2021-11-10 21:00:00+00:00,2021-11-10 21:17:00+00:00,65891.12,65904.298224,65317.82750971428,65304.76394421234,0.012832765182527867,586.4707142857151,-7.693682631390982,0.42286719181394017,0.4190203504982447,0.8418875423121849,0.0,unavailable,-8.535570173703167,-0.010092495160346684,845.7343836278803,837.1988134541772,-1.5419324477290837,0.5095595887749977,1.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-11-10T21:30:00+00:00,2021-11-10 21:30:00+00:00,2021-11-10 21:30:00+00:00,2021-11-10 22:00:00+00:00,64867.88,64880.853575999994,64035.903576,64023.096395284796,0.012903634389974557,844.9500000000007,-11.06818505532425,0.4185994067270886,0.4130653141994265,0.8316647209265151,0.0,unavailable,-11.899849776250765,-0.014213887531867704,837.1988134541772,825.2989636779264,-1.1521670820758536,0.8497383561157508,2.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-11-10T22:15:00+00:00,2021-11-10 22:15:00+00:00,2021-11-10 22:15:00+00:00,2021-11-11 02:15:00+00:00,64866.85,64879.82337,64409.42,64396.538115999996,0.01272042556237197,994.4878571428573,-6.1475940988990585,0.4126494818389632,0.40957568478951367,0.8222251666284769,0.0,unavailable,-6.969819265527535,-0.008445205401042419,825.2989636779264,818.3291444123988,-0.6689105002359402,0.46411489761779057,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-11-15T15:30:00+00:00,2021-11-15 15:30:00+00:00,2021-11-15 15:30:00+00:00,2021-11-15 15:45:00+00:00,64657.3,64670.23146,64398.940031428574,64386.06024342229,0.012653876844689412,271.2914285714287,-3.595867577379949,0.4091645722061994,0.4073666384175094,0.8165312106237088,0.0,unavailable,-4.4123987880036575,-0.005391960946437977,818.3291444123988,813.9167456243952,-1.3352115911197242,0.2521588697446753,1.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-11-15T16:00:00+00:00,2021-11-15 16:00:00+00:00,2021-11-15 16:00:00+00:00,2021-11-15 16:26:00+00:00,64348.95,64361.819789999994,64076.11193285714,64063.29671047057,0.012645956069608442,285.7078571428574,-3.7751097494933545,0.4069583728121976,0.4050708179374509,0.8120291907496485,0.0,unavailable,-4.587138940243003,-0.0056358822507380476,813.9167456243952,809.3296066841522,-1.6057303939338226,0.4836416169364009,1.7333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-11-15T16:30:00+00:00,2021-11-15 16:30:00+00:00,2021-11-15 16:30:00+00:00,2021-11-15 18:18:00+00:00,64189.64,64202.477928,63887.20149942857,63874.42405912869,0.012605893616626083,315.27642857142826,-4.135412171514377,0.4046648033420761,0.4025970972563189,0.807261900598395,0.0,unavailable,-4.942674072112771,-0.006107121290623552,809.3296066841522,804.3869326120393,-1.1796249078473071,0.9436863813388137,7.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-11-21T03:45:00+00:00,2021-11-21 03:45:00+00:00,2021-11-21 03:45:00+00:00,2021-11-21 03:51:00+00:00,58826.43,58838.195286,58625.326714571434,58613.60164922852,0.013671169360346368,212.8685714285701,-3.0704576455590478,0.40219346630601965,0.40065823748324014,0.8028517037892597,0.0,unavailable,-3.8733093493483075,-0.004815231566195057,804.3869326120393,800.513623262691,-1.1424668487598035,0.09895643052721015,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-11-21T04:00:00+00:00,2021-11-21 04:00:00+00:00,2021-11-21 04:00:00+00:00,2021-11-21 06:56:00+00:00,58713.53,58725.272705999996,59171.413773850094,59159.57949109533,0.013631501164249205,215.5064285714278,5.920253446668324,0.4002568116313455,0.40321693835467964,0.8034737499860252,0.0,unavailable,5.116779696682299,0.006391870853899524,800.513623262691,805.6304029593733,-0.6495987471371316,2.167625797042918,11.733333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-11-22T00:00:00+00:00,2021-11-22 00:00:00+00:00,2021-11-22 00:00:00+00:00,2021-11-22 00:08:00+00:00,58648.87,58660.599774,58414.514774,58402.83187104521,0.013733756662277616,246.08500000000018,-3.5401216545267378,0.4028152014796867,0.4010451406524233,0.80386034213211,0.0,unavailable,-4.343981996658847,-0.0053920283801378675,805.6304029593733,801.2864209627145,-1.7637392526972495,0.47471493995974884,0.5333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-11-22T00:15:00+00:00,2021-11-22 00:15:00+00:00,2021-11-22 00:15:00+00:00,2021-11-22 01:18:00+00:00,58100.13,58111.750025999994,57830.69931171428,57819.133171851936,0.01378871606179831,281.0507142857142,-4.034810716744226,0.40064321048135726,0.3986258051229851,0.7992690156043424,0.0,unavailable,-4.8340797323485685,-0.006032898606394215,801.2864209627145,796.452341230366,-1.0629755087414194,0.9544184033893169,4.2,atr_stop
