prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-06-25T01:15:00+00:00,2021-06-25 01:15:00+00:00,2021-06-25 01:15:00+00:00,2021-06-25 02:01:00+00:00,1969.37,1969.7638739999998,1992.290177060336,1991.891719024924,0.2616911061700187,15.1814285714286,5.790660241731166,0.2577348435404006,0.26063017366126623,0.5183650172016668,0.0,unavailable,5.272295224529499,0.006635415479386567,794.5689672196553,799.8412624441847,-0.5772759762867976,1.7505681942222853,3.066666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-07-12T10:45:00+00:00,2021-07-12 10:45:00+00:00,2021-07-12 10:45:00+00:00,2021-07-12 12:00:00+00:00,2108.19,2108.611638,2098.6573522857143,2098.2376208152573,0.3793212785275279,9.954285714285723,-3.935085461983097,0.39992063122209237,0.3979530884911009,0.7978737197131933,0.0,unavailable,-4.73295918169629,-0.005917373113801527,799.8412624441847,795.1083032624884,-1.8697110505166228,0.6116322330654378,5.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-07-12T12:15:00+00:00,2021-07-12 12:15:00+00:00,2021-07-12 12:15:00+00:00,2021-07-12 12:27:00+00:00,2106.89,2107.311378,2096.6299494285713,2096.2106234386856,0.37219193010816204,10.681428571428503,-4.131611265832539,0.3921621445583553,0.390096338925439,0.7822584834837942,0.0,unavailable,-4.913869749316333,-0.0061801263163191,795.1083032624884,790.1944335131722,-1.0252727832018105,0.09255522268294417,0.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-07-12T12:30:00+00:00,2021-07-12 12:30:00+00:00,2021-07-12 12:30:00+00:00,2021-07-12 15:02:00+00:00,2100.32,2100.740064,2089.7507782857147,2089.3328281300574,0.3595294790115204,10.989285714285643,-4.101237569282035,0.377638990374274,0.375588371589633,0.7532273619639069,0.0,unavailable,-4.854464931245943,-0.006143380319275586,790.1944335131722,785.3399685819262,-1.6780038739031624,0.9736698342541293,10.133333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-07-26T21:30:00+00:00,2021-07-26 21:30:00+00:00,2021-07-26 21:30:00+00:00,2021-07-26 21:38:00+00:00,2250.13,2250.580026,2213.521454571429,2213.0787502805147,0.10595928800110811,37.058571428571376,-3.9736084743699185,0.11923492857223769,0.11724812433505274,0.23648305290729044,0.0,unavailable,-4.210091527277209,-0.00536085223687175,785.3399685819262,781.129877054649,-1.1228178636135944,0.10577779576732114,0.5333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-07-26T21:45:00+00:00,2021-07-26 21:45:00+00:00,2021-07-26 21:45:00+00:00,2021-07-27 01:18:00+00:00,2218.66,2219.1037319999996,2179.334446285714,2178.898579396457,0.09820768251490827,39.76928571428568,-3.94845486235214,0.10896651738995203,0.10699228995877595,0.21595880734872797,0.0,unavailable,-4.164413669700868,-0.005331269219151272,781.129877054649,776.9654633849482,-1.013438669468526,1.0019357221114755,14.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-07-27T18:15:00+00:00,2021-07-27 18:15:00+00:00,2021-07-27 18:15:00+00:00,2021-07-27 18:34:00+00:00,2214.29,2214.732858,2247.9694438359325,2247.5198499471653,0.1758351894117435,22.093571428571426,5.765106939271147,0.19471398579142102,0.19759653926105658,0.3923105250524776,0.0,unavailable,5.372796414218669,0.00691510326702477,776.9654633849482,782.3382597991668,-0.06711717047621314,1.5682001487181358,1.2666666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-07-30T10:00:00+00:00,2021-07-30 10:00:00+00:00,2021-07-30 10:00:00+00:00,2021-07-30 13:06:00+00:00,2347.5,2347.9695,2329.300928571429,2328.8350683857147,0.2084942622124656,18.66857142857147,-3.9894192022753123,0.24476908429993588,0.24277437469879823,0.4875434589987341,0.0,unavailable,-4.4769626612740465,-0.005751065093715469,778.4580053121447,773.9810426508707,-1.0766490664217987,0.5908593510866107,12.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-02T00:45:00+00:00,2021-08-02 00:45:00+00:00,2021-08-02 00:45:00+00:00,2021-08-02 04:45:00+00:00,2536.69,2537.197338,2560.0,2559.4880000000003,0.12352638619598967,31.328571428571358,2.7534849227763134,0.15670540911461248,0.15808215157600064,0.3147875606906131,0.0,unavailable,2.4386973620857004,0.0031508489584359937,773.9810426508707,776.4197400129564,-0.9922998905608705,1.1252559689922401,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-11T22:45:00+00:00,2021-08-11 22:45:00+00:00,2021-08-11 22:45:00+00:00,2021-08-12 00:01:00+00:00,3166.62,3167.253324,3146.164038285714,3145.534805478057,0.18407919322915053,21.08928571428581,-3.997927367651588,0.29151271831713266,0.28951375463330686,0.5810264729504395,0.0,unavailable,-4.578953840602027,-0.005897523729272542,776.4197400129564,771.8407861723543,-1.0077782760372502,0.8296476342082977,5.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-24T13:30:00+00:00,2021-08-24 13:30:00+00:00,2021-08-24 13:30:00+00:00,2021-08-24 13:30:00+00:00,3288.82,3289.477764,3273.4563354285715,3272.801644161486,0.23463930798358615,16.02142857142855,-3.912873218760347,0.3859203930861772,0.38396395647679704,0.7698843495629742,0.0,unavailable,-4.682757568323321,-0.0060669993763165135,771.8407861723543,767.1580286040311,-1.2157320374498564,0.0,0.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-24T13:45:00+00:00,2021-08-24 13:45:00+00:00,2021-08-24 13:45:00+00:00,2021-08-24 13:48:00+00:00,3264.4,3265.05288,3247.4857371428575,3246.836239995429,0.21835025616931877,17.56714285714283,-3.9776080115423857,0.35646256637718604,0.35447376237141487,0.7109363287486009,0.0,unavailable,-4.688544340290986,-0.006111575666909927,767.1580286040311,762.4694842637401,-1.2365630641620153,0.0,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-24T14:00:00+00:00,2021-08-24 14:00:00+00:00,2021-08-24 14:00:00+00:00,2021-08-24 14:14:00+00:00,3254.99,3255.640998,3237.923855142857,3237.2762703718286,0.21517845467852734,17.71714285714282,-3.9516937116219557,0.3502718994688493,0.3482960526130383,0.6985679520818876,0.0,unavailable,-4.6502616637038425,-0.006098947905035509,762.4694842637401,757.8192226000363,-1.2779147395581258,0.0,0.9333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-24T14:15:00+00:00,2021-08-24 14:15:00+00:00,2021-08-24 14:15:00+00:00,2021-08-24 15:41:00+00:00,3233.99,3234.6367979999995,3216.5767979999996,3215.9334826403997,0.20980598632337724,18.059999999999945,-3.924067526538019,0.3393230819011403,0.3373610481378713,0.6766841300390116,0.0,unavailable,-4.60075165657703,-0.0060710411129346956,757.8192226000363,753.2184709434592,-1.2412401993355318,1.2936435215947197,5.733333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-29T04:45:00+00:00,2021-08-29 04:45:00+00:00,2021-08-29 04:45:00+00:00,2021-08-29 08:45:00+00:00,3184.81,3185.446962,3210.13,3209.487974,0.19372191265033603,19.440714285714357,4.6572708266897065,0.3085454390624211,0.31087407447576604,0.6194195135381871,0.0,unavailable,4.03785131315152,0.005360796991733124,753.2184709434592,757.2563222566107,-0.7122661130910916,1.764494734908338,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-30T03:30:00+00:00,2021-08-30 03:30:00+00:00,2021-08-30 03:30:00+00:00,2021-08-30 03:46:00+00:00,3174.33,3174.964866,3158.9562945714283,3158.324503312514,0.23651589576103327,16.008571428571422,-3.935710286819173,0.37546482964589944,0.37349697450248986,0.7489618041483893,0.0,unavailable,-4.684672090967562,-0.006186375673969047,757.2563222566107,752.5716501656432,-1.1609321970372843,0.05091859718009084,1.0666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-30T04:00:00+00:00,2021-08-30 04:00:00+00:00,2021-08-30 04:00:00+00:00,2021-08-30 04:02:00+00:00,3162.19,3162.822438,3146.423866571429,3145.7945817981145,0.22946256429826223,16.398571428571422,-3.90725554858676,0.36287467352178077,0.3609210457474874,0.7237957192692681,0.0,unavailable,-4.631051267856028,-0.006153635028421175,752.5716501656432,747.9405988977871,-1.0203594912448795,0.0,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-30T04:15:00+00:00,2021-08-30 04:15:00+00:00,2021-08-30 04:15:00+00:00,2021-08-30 04:37:00+00:00,3167.01,3167.643402,3150.6212591428575,3149.991134891029,0.21969636995025435,17.022142857142853,-3.87813900523321,0.34795987835813713,0.34602080885552056,0.6939806872136577,0.0,unavailable,-4.572119692446868,-0.00611294493063304,747.9405988977871,743.3684792053402,-1.0347347068943833,0.2735612101883948,1.4666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-30T04:45:00+00:00,2021-08-30 04:45:00+00:00,2021-08-30 04:45:00+00:00,2021-08-30 08:04:00+00:00,3154.63,3155.260926,3190.7504037370763,3190.112253656329,0.23154805119198069,16.052142857142858,8.069757000276153,0.36529725920875217,0.3693321377088903,0.7346293969176425,0.0,unavailable,7.335127603358511,0.009867418122436064,743.3684792053402,750.7036068086987,-0.2648198460374431,2.3391938592978465,13.266666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-08-31T00:30:00+00:00,2021-08-31 00:30:00+00:00,2021-08-31 00:30:00+00:00,2021-08-31 04:30:00+00:00,3202.83,3203.470566,3235.22,3234.572956,0.13479697433975227,27.84571428571423,4.19250806673497,0.21590906984162683,0.21800532387499433,0.43391439371662116,0.0,unavailable,3.758593673018349,0.005006761175687475,750.7036068086987,754.4622004817171,-0.56096840755182,1.6946749333059734,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-09-24T04:00:00+00:00,2021-09-24 04:00:00+00:00,2021-09-24 04:00:00+00:00,2021-09-24 04:14:00+00:00,3073.39,3074.004678,3054.6389637142856,3054.028035921543,0.19543714208716298,19.365714285714343,-3.9041778363117476,0.3003873445154448,0.29843525559728895,0.5988226001127337,0.0,unavailable,-4.503000436424481,-0.005948827421360358,756.9559708953112,752.4529704588867,-1.0123395249335938,0.5161349513130697,0.9333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-09-24T04:15:00+00:00,2021-09-24 04:15:00+00:00,2021-09-24 04:15:00+00:00,2021-09-24 05:24:00+00:00,3061.92,3062.532384,3042.0680982857143,3041.4596846660575,0.18384540290443946,20.46428571428578,-3.8741188993327973,0.2815162500221867,0.27957919057252034,0.5610954405947071,0.0,unavailable,-4.435214339927504,-0.005894340927676409,752.4529704588867,748.0177561189593,-1.0243398813263527,1.1912273089005072,4.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-09-24T05:30:00+00:00,2021-09-24 05:30:00+00:00,2021-09-24 05:30:00+00:00,2021-09-24 06:15:00+00:00,3052.62,3053.2305239999996,3090.9120448922054,3090.293862483227,0.18991419581562927,19.69357142857143,7.038854122284558,0.28992590980259614,0.2934453368637384,0.5833712466663346,0.0,unavailable,6.455482875618223,0.008630119837144068,748.0177561189593,754.4732389945775,-0.6611560552754542,2.0275385876464678,3.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-04T02:30:00+00:00,2021-10-04 02:30:00+00:00,2021-10-04 02:30:00+00:00,2021-10-04 03:02:00+00:00,3354.48,3355.150896,3333.613753142857,3332.9470303922285,0.17515629719295683,21.53714285714289,-3.8891468832273164,0.2938379037334957,0.2918933302918821,0.5857312340253777,0.0,unavailable,-4.474878117252694,-0.0059311290128937965,754.4732389945775,749.9983608773248,-1.6321058105598272,0.5966020695144422,2.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-04T03:15:00+00:00,2021-10-04 03:15:00+00:00,2021-10-04 03:15:00+00:00,2021-10-04 07:15:00+00:00,3341.26,3341.928252,3347.88,3347.2104240000003,0.17495879381948448,21.43357142857144,0.9241624418670843,0.2923498680005891,0.29281194922152265,0.5851618172221118,0.0,unavailable,0.3390006246449726,0.00045200182070854154,749.9983608773248,750.3373615019698,-0.9554288266071433,1.457608131436008,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-21T15:45:00+00:00,2021-10-21 15:45:00+00:00,2021-10-21 15:45:00+00:00,2021-10-21 19:45:00+00:00,4068.92,4069.733784,4112.93,4112.107414,0.06632858335981658,56.56214285714278,2.8105828497130276,0.1349698382721529,0.13637512969700938,0.2713449679691623,0.0,unavailable,2.5392378817438654,0.0033841282761943336,750.3373615019698,752.8765993837136,-0.45496479977774457,1.2774660285147765,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-31T06:45:00+00:00,2021-10-31 06:45:00+00:00,2021-10-31 06:45:00+00:00,2021-10-31 07:00:00+00:00,4304.99,4305.850998,4324.610000000001,4323.745078000001,0.17379356834119178,19.36142857142847,3.1098760153829166,0.37416460484395087,0.3757195428516424,0.7498841476955933,0.0,unavailable,2.3599918676873233,0.0031536813438988727,748.3292096879018,750.6892015555891,-0.09043743820554025,1.091810034678669,1.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-31T08:30:00+00:00,2021-10-31 08:30:00+00:00,2021-10-31 08:30:00+00:00,2021-10-31 08:39:00+00:00,4290.72,4291.578144,4271.316001142857,4270.461737942629,0.17492148024966478,20.2621428571428,-3.693713005108327,0.3753446007777945,0.37349774427524035,0.7488423450530348,0.0,unavailable,-4.442555350161362,-0.005917968902383881,750.6892015555891,746.2466462054277,-1.0866641379066997,0.3169386399689749,0.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-31T08:45:00+00:00,2021-10-31 08:45:00+00:00,2021-10-31 08:45:00+00:00,2021-10-31 09:12:00+00:00,4268.0,4268.8535999999995,4248.770028571428,4247.920274565714,0.17481195565137858,20.083571428571368,-3.6593955574541934,0.3731233231027139,0.37129362532398674,0.7444169484267007,0.0,unavailable,-4.403812505880894,-0.005901282810815617,746.2466462054277,741.8428336995469,-1.5213230429988682,0.9030465554646954,1.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-10-31T09:15:00+00:00,2021-10-31 09:15:00+00:00,2021-10-31 09:15:00+00:00,2021-10-31 10:06:00+00:00,4259.25,4260.10185,4239.237564285714,4238.389716772857,0.17413734690393537,20.864285714285675,-3.7808932757994027,0.3709214168497734,0.3690309702118737,0.7399523870616471,0.0,unavailable,-4.52084566286105,-0.006094074725121674,741.8428336995469,737.3219880366859,-1.6823892502567677,0.8247658336186602,3.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-05T11:30:00+00:00,2021-11-05 11:30:00+00:00,2021-11-05 11:30:00+00:00,2021-11-05 11:37:00+00:00,4492.7,4493.59854,4519.346079488681,4518.442210272784,0.16517151541246808,17.492142857142817,4.103466667363424,0.37110724025352704,0.37315897358720873,0.7442662138407358,0.0,unavailable,3.3592004535226883,0.004525916081868686,742.2144805070541,745.5736809605768,-0.22973400302177027,1.487036792029084,0.4666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-05T12:00:00+00:00,2021-11-05 12:00:00+00:00,2021-11-05 12:00:00+00:00,2021-11-05 12:32:00+00:00,4478.24,4479.1356479999995,4458.888505142857,4457.996727441829,0.1664548117209816,20.247142857142794,-3.5186750414951184,0.3727868404802884,0.37102750295954084,0.7438143434398292,0.0,unavailable,-4.2624893849349474,-0.00571705988795537,745.5736809605768,741.3111915756418,-1.1920520426162207,0.7247616171594295,2.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-10T21:00:00+00:00,2021-11-10 21:00:00+00:00,2021-11-10 21:00:00+00:00,2021-11-10 21:17:00+00:00,4641.26,4642.188252,4598.951109142858,4598.031318921029,0.08572620004344,43.23714285714271,-3.7854060784326373,0.19897857936512955,0.1970858763259132,0.39606445569104276,0.0,unavailable,-4.18147053412368,-0.0056406413145281805,741.3111915756418,737.1297210415181,-1.3830296834731957,0.4242127668010171,1.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-10T21:30:00+00:00,2021-11-10 21:30:00+00:00,2021-11-10 21:30:00+00:00,2021-11-11 01:30:00+00:00,4580.08,4580.996016,4605.35,4604.42893,0.06634660349856816,55.551428571428396,1.5546942539740458,0.15196676315103622,0.15274411027802326,0.30471087342905945,0.0,unavailable,1.2499833805449865,0.0016957441069922379,737.1297210415181,738.3797044220631,-0.917996482024383,1.4581800339453768,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-12T09:30:00+00:00,2021-11-12 09:30:00+00:00,2021-11-12 09:30:00+00:00,2021-11-12 09:32:00+00:00,4681.85,4682.78637,4658.29137,4657.359711726,0.15072049488100928,24.494999999999955,-3.8323185182276114,0.3528959395542225,0.3509797802951087,0.7038757198493312,0.0,unavailable,-4.536194238076943,-0.00614344382830439,738.3797044220631,733.8435101839862,-1.6720298020004123,0.0,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-12T09:45:00+00:00,2021-11-12 09:45:00+00:00,2021-11-12 09:45:00+00:00,2021-11-12 09:52:00+00:00,4674.14,4675.074828,4648.469828,4647.540134034401,0.13791458563878733,26.604999999999954,-3.7974359089564342,0.3223805038669725,0.32048178591249427,0.6428622897794667,0.0,unavailable,-4.440298198735901,-0.006050742613534387,733.8435101839862,729.4032119852502,-1.27400218004132,0.2569130614546314,0.4666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-12T10:00:00+00:00,2021-11-12 10:00:00+00:00,2021-11-12 10:00:00+00:00,2021-11-12 11:53:00+00:00,4619.06,4619.983812,4589.355240571429,4588.437369523315,0.11907235270281624,30.628571428571377,-3.756309125102954,0.27505617097188273,0.2731780164093313,0.548234187381214,0.0,unavailable,-4.304543312484168,-0.0059014592227641756,729.4032119852502,725.098668672766,-1.2003110261194097,1.0178792723880383,7.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-15T15:30:00+00:00,2021-11-15 15:30:00+00:00,2021-11-15 15:30:00+00:00,2021-11-15 16:15:00+00:00,4656.76,4657.691352,4631.8349234285715,4630.908556443886,0.1402163231224437,25.856428571428687,-3.755385115818465,0.32654217780832184,0.3246644852504126,0.6512066630587344,0.0,unavailable,-4.4065917788772,-0.00607723054704142,725.098668672766,720.6920768938888,-1.0319039973479782,0.4524463990718324,3.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-15T16:30:00+00:00,2021-11-15 16:30:00+00:00,2021-11-15 16:30:00+00:00,2021-11-15 18:14:00+00:00,4618.31,4619.233662000001,4592.077233428572,4591.158817981886,0.13269272043602418,27.156428571428673,-3.7253274285806084,0.3064693404702192,0.30460667675592884,0.611076017226148,0.0,unavailable,-4.336403445806757,-0.006016998916508454,720.6920768938888,716.355673448082,-1.075386696125654,0.8018851942449589,6.933333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-15T18:15:00+00:00,2021-11-15 18:15:00+00:00,2021-11-15 18:15:00+00:00,2021-11-15 20:19:00+00:00,4591.78,4592.698356,4567.585498857143,4566.671981757371,0.14262727442222434,25.1128571428572,-3.7120708213189095,0.3275220243798553,0.32566598896919585,0.6531880133490511,0.0,unavailable,-4.365258834667961,-0.0060937031651558966,716.355673448082,711.990414613414,-1.0018117754138496,0.6172791853916636,8.266666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-20T16:30:00+00:00,2021-11-20 16:30:00+00:00,2021-11-20 16:30:00+00:00,2021-11-20 18:05:00+00:00,4229.23,4230.075846,4269.330180113801,4268.476314077779,0.13379326467192512,26.607857142857224,5.1377239890560835,0.2829778286230978,0.28554669061762583,0.5685245192407236,0.0,unavailable,4.569199469815359,0.006417501382088515,711.990414613414,716.5596140832293,-0.26517903948883875,1.5309069716249515,6.333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-22T00:00:00+00:00,2021-11-22 00:00:00+00:00,2021-11-22 00:00:00+00:00,2021-11-22 00:08:00+00:00,4259.28,4260.131856,4234.678284571429,4233.831348914515,0.14075816749214645,25.45357142857126,-3.7020111814671033,0.29982417666273836,0.29797317107200477,0.5977973477347431,0.0,unavailable,-4.299808529201846,-0.006000629179615498,716.5596140832293,712.2598055540275,-1.4705934727094352,0.25725835835555244,0.5333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-22T00:15:00+00:00,2021-11-22 00:15:00+00:00,2021-11-22 00:15:00+00:00,2021-11-22 01:17:00+00:00,4211.15,4211.99223,4183.919372857143,4183.082588982571,0.12685915828401154,28.07285714285698,-3.6674527257639573,0.26716489449829833,0.26533116813541635,0.5324960626337147,0.0,unavailable,-4.199948788397672,-0.005896652816356475,712.2598055540275,708.0598567656298,-1.0559035672484778,1.1494294946822197,4.133333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-22T01:30:00+00:00,2021-11-22 01:30:00+00:00,2021-11-22 01:30:00+00:00,2021-11-22 02:22:00+00:00,4203.54,4204.380708,4170.774279428571,4169.940124572686,0.10534589464939534,33.60642857142862,-3.628174073397518,0.2214571235654591,0.21964303652876033,0.44110016009421943,0.0,unavailable,-4.069274233491737,-0.0057470765989755595,708.0598567656298,703.9905825321381,-1.0492250887372694,0.4731026971880417,3.466666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,long,long_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_long_2021-11-22T02:30:00+00:00,2021-11-22 02:30:00+00:00,2021-11-22 02:30:00+00:00,2021-11-22 05:07:00+00:00,4171.87,4172.704374,4139.150802571428,4138.322972410914,0.10490546200585327,33.553571428571495,-3.6067968181118157,0.21886974008415738,0.21706634167510147,0.43593608175925885,0.0,unavailable,-4.0427328998710745,-0.005742595142864029,703.9905825321381,699.947849632267,-1.1222165747738042,1.1249361660457582,10.466666666666667,atr_stop
