prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-05-06T18:45:00+00:00,2021-05-06 18:45:00+00:00,2021-05-06 18:45:00+00:00,2021-05-06 19:17:00+00:00,55712.98,55724.122596,55340.00331028571,55328.93530962366,0.011522064554279026,384.11928571428507,-4.553373424658564,0.32102846889083525,0.318751782178506,0.6397802510693413,0.0,unavailable,-5.193153675727905,-0.0058668469937799865,885.1694413087083,879.9762876329804,-1.1095839543891592,0.8958868164093365,2.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-05-06T19:30:00+00:00,2021-05-06 19:30:00+00:00,2021-05-06 19:30:00+00:00,2021-05-06 23:17:00+00:00,55731.01,55742.156202,56675.02498280546,56663.6899778089,0.010437902151233138,421.5292857142849,9.618879380949721,0.2909155860676147,0.29572502575808957,0.5866406118257043,0.0,unavailable,9.032238769124017,0.010264184269577925,879.9762876329804,889.0085264021044,-0.0598444825897472,2.2921629190312407,15.133333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-05-09T07:45:00+00:00,2021-05-09 07:45:00+00:00,2021-05-09 07:45:00+00:00,2021-05-09 09:20:00+00:00,57926.23,57937.815246,58417.22353187629,58405.54008716992,0.015344184495522226,281.75357142857166,7.1768562560500575,0.4445042632010522,0.44809269132907725,0.8925969545301294,0.0,unavailable,6.284259301519928,0.007068840303425297,889.0085264021044,895.2927857036243,-0.7327156314408435,1.7717779102812476,6.333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-05-10T09:30:00+00:00,2021-05-10 09:30:00+00:00,2021-05-10 09:30:00+00:00,2021-05-10 09:42:00+00:00,58227.14,58238.785427999996,57976.461856571426,57964.866564200114,0.015372792875470685,262.32357142857137,-4.210897957879841,0.4476463928518122,0.44554094387287224,0.8931873367246844,0.0,unavailable,-5.104085294604526,-0.0057010235937433,895.2927857036243,890.1887004090198,-1.2721900139685531,0.04275091231389513,0.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-05-10T09:45:00+00:00,2021-05-10 09:45:00+00:00,2021-05-10 09:45:00+00:00,2021-05-10 10:55:00+00:00,57914.03,57925.612806,57654.487806,57642.9569084388,0.015367790814580957,271.1249999999995,-4.343796706228127,0.44509435020450994,0.4429224518513959,0.8880168020559058,0.0,unavailable,-5.2318135082840325,-0.005877196043805255,890.1887004090198,884.9568869007358,-1.1139983623789615,1.221086930382696,4.666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-05-10T11:15:00+00:00,2021-05-10 11:15:00+00:00,2021-05-10 11:15:00+00:00,2021-05-10 11:47:00+00:00,57638.29,57649.817658,58323.73313580372,58312.06838917656,0.012773205701529922,346.41142857142717,8.459064815306776,0.368186489800663,0.3724160222083164,0.7406025120089794,0.0,unavailable,7.718462303297796,0.00872185121958779,884.9568869007358,892.6753492040335,-0.5881089398238413,2.1258604112368302,2.1333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-05-12T10:15:00+00:00,2021-05-12 10:15:00+00:00,2021-05-12 10:15:00+00:00,2021-05-12 10:36:00+00:00,56374.85,56386.12497,56097.42639857143,56086.20691329172,0.015460335407736779,288.69857142857137,-4.636833751546634,0.43587420218938094,0.4335557853136076,0.8694299875029885,0.0,unavailable,-5.506263739049622,-0.006168271302617866,892.6753492040335,887.1690854649839,-1.067289555591838,0.7919853183498313,1.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-05-12T10:45:00+00:00,2021-05-12 10:45:00+00:00,2021-05-12 10:45:00+00:00,2021-05-12 13:30:00+00:00,56127.55,56138.77551,55834.909081428574,55823.74209961229,0.014598010870036652,303.8664285714279,-4.598861149264513,0.4097572275627637,0.4074577969881314,0.8172150245508951,0.0,unavailable,-5.416076173815409,-0.006104897321773481,887.1690854649839,881.7530092911685,-1.0330049011196223,1.7218897541918234,11.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-05-25T12:00:00+00:00,2021-05-25 12:00:00+00:00,2021-05-25 12:00:00+00:00,2021-05-25 13:28:00+00:00,36567.87,36575.183574,37638.97354930216,37631.4457545923,0.009344139073557136,471.82142857142964,9.869860713593148,0.1708818009781693,0.17581673133496586,0.3466985323131352,0.0,unavailable,9.523162181280014,0.01080026048216788,881.7530092911685,891.2761714724485,-0.2879554970857699,2.500769050639596,5.866666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-05-26T17:15:00+00:00,2021-05-26 17:15:00+00:00,2021-05-26 17:15:00+00:00,2021-05-26 17:59:00+00:00,38302.0,38309.6604,39062.673609839556,39054.86107511759,0.010577654275878381,421.30142857142863,7.882475107544999,0.20261317156875436,0.20655440912252687,0.40916758069128123,0.0,unavailable,7.473307526853718,0.0083849515627769,891.2761714724485,898.7494789993023,-0.2305722065301197,1.9254138367168296,2.933333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-05-27T19:30:00+00:00,2021-05-27 19:30:00+00:00,2021-05-27 19:30:00+00:00,2021-05-27 21:01:00+00:00,38546.42,38554.129283999995,38230.70642685714,38223.06028557177,0.013894340785603804,323.422857142857,-4.599985487710242,0.2678421054820616,0.26554211273820644,0.533384218220268,0.0,unavailable,-5.13336970593051,-0.005711680313457511,898.7494789993023,893.6161092933718,-1.143949092740137,0.9155219226488248,6.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-06-01T09:30:00+00:00,2021-06-01 09:30:00+00:00,2021-06-01 09:30:00+00:00,2021-06-01 10:45:00+00:00,36066.1,36073.31322,36578.560185985734,36571.244473948536,0.014271402645732373,313.07928571428573,7.106177414994031,0.25740838886412026,0.2609614775716173,0.5183698664357376,0.0,unavailable,6.587807548558294,0.0073720778755517425,893.6161092933718,900.2039168419301,-0.36739326186199317,1.621591728247753,5.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-06-10T20:30:00+00:00,2021-06-10 20:30:00+00:00,2021-06-10 20:30:00+00:00,2021-06-10 21:25:00+00:00,36011.08,36018.282216,36632.47231528072,36625.14582081766,0.012465312576814437,361.0835714285718,7.564744525544563,0.2244895731511783,0.22827194541395057,0.45276151856512886,0.0,unavailable,7.111983006979434,0.007900413310719077,900.2039168419301,907.3158998489096,-0.7429920307328893,1.798358705246304,3.6666666666666665,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-06-11T16:30:00+00:00,2021-06-11 16:30:00+00:00,2021-06-11 16:30:00+00:00,2021-06-11 18:55:00+00:00,36715.77,36723.113154,37084.29830975567,37076.88145009372,0.019306295384524334,234.97928571428616,6.829955222065294,0.3544936349952175,0.3579086126062501,0.7124022476014676,0.0,unavailable,6.117552974463826,0.006742473019025181,907.3158998489096,913.4334528233734,-0.9490758018184003,2.2621008672497043,9.666666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-06-16T12:00:00+00:00,2021-06-16 12:00:00+00:00,2021-06-16 12:00:00+00:00,2021-06-16 14:53:00+00:00,39079.61,39087.425922,38850.33663628572,38842.566568958464,0.019263490757742304,237.08928571428572,-4.716845884262432,0.376480133996192,0.3741217110540608,0.7506018450502527,0.0,unavailable,-5.467447729312685,-0.005985600497127732,913.4334528233734,907.9660050940607,-1.1616970424041704,1.7401633176169324,11.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-06-23T18:15:00+00:00,2021-06-23 18:15:00+00:00,2021-06-23 18:15:00+00:00,2021-06-23 18:16:00+00:00,33215.38,33222.023076,32921.315933142854,32914.73166995623,0.015097180540294122,300.70714285714297,-4.639233835523606,0.2507794401460947,0.2484598232283329,0.4992392633744276,0.0,unavailable,-5.138473098898033,-0.00565932322363293,907.9660050940607,902.8275319951626,-1.0536932145656694,0.0,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-05T01:00:00+00:00,2021-07-05 01:00:00+00:00,2021-07-05 01:00:00+00:00,2021-07-05 01:23:00+00:00,34836.66,34843.627332000004,34636.53518914286,34629.60788210503,0.0217977253878229,207.09214285714395,-4.665137196463507,0.37975591004928816,0.37742334145105644,0.7571792515003446,0.0,unavailable,-5.422316447963851,-0.006005927218436781,902.8275319951626,897.4052155471988,-1.1281322834211174,0.36878592758914563,1.5333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-05T01:30:00+00:00,2021-07-05 01:30:00+00:00,2021-07-05 01:30:00+00:00,2021-07-05 01:44:00+00:00,34636.0,34642.9272,34439.712199999994,34432.824257559994,0.022080191313318308,203.21500000000066,-4.6391131645663926,0.38246123011467925,0.3801416735323961,0.7626029036470754,0.0,unavailable,-5.401716068213468,-0.006019260836276437,897.4052155471988,892.0034994789854,-1.1552651133036205,0.34467337548904564,0.9333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-05T01:45:00+00:00,2021-07-05 01:45:00+00:00,2021-07-05 01:45:00+00:00,2021-07-05 03:03:00+00:00,34493.42,34500.318684,34285.863683999996,34279.0065112632,0.0207969853694011,214.4550000000007,-4.602626018477556,0.35875131145541167,0.3564499984461729,0.7152013099015846,0.0,unavailable,-5.317827328379141,-0.005961666441314699,892.0034994789854,886.6856721506063,-1.1439168310368035,0.6793094868387433,5.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-06T10:45:00+00:00,2021-07-06 10:45:00+00:00,2021-07-06 10:45:00+00:00,2021-07-06 12:48:00+00:00,33850.0,33856.77,34344.1071707329,34337.23834929876,0.017766200209108823,249.54285714285652,8.536096887781811,0.30075307712687466,0.30502112557076555,0.6057742026976403,0.0,unavailable,7.930322685084172,0.00894378124533085,886.6856721506063,894.6159948356905,-0.6174089764140159,2.2296370506068692,8.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-07T23:00:00+00:00,2021-07-07 23:00:00+00:00,2021-07-07 23:00:00+00:00,2021-07-07 23:03:00+00:00,34155.0,34161.831,34025.386,34018.5809228,0.026187589149881646,136.4449999999997,-3.7513741674023886,0.4473079974178452,0.445432310334144,0.8927403077519892,0.0,unavailable,-4.644114475154378,-0.005191182028896475,894.6159948356905,889.971880360536,-1.0554509142878103,0.0,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-07T23:15:00+00:00,2021-07-07 23:15:00+00:00,2021-07-07 23:15:00+00:00,2021-07-08 00:00:00+00:00,33901.62,33908.400324,33755.530324,33748.7792179352,0.02624635405553542,152.87000000000003,-4.18947206451287,0.44498594018026805,0.4428912041480116,0.8878771443282796,0.0,unavailable,-5.07734920884115,-0.005705067003672372,889.971880360536,884.8945311516949,-1.2324218224635433,1.252565421599999,3.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-08T00:15:00+00:00,2021-07-08 00:15:00+00:00,2021-07-08 00:15:00+00:00,2021-07-08 00:21:00+00:00,33726.1,33732.845219999996,33549.013791428566,33542.30398867028,0.0240680970068148,183.831428571428,-4.585964839441469,0.4059426955354144,0.40364971311569364,0.809592408651108,0.0,unavailable,-5.395557248092577,-0.006097401507352781,884.8945311516949,879.4989739036023,-1.1281271195660374,0.03892033073779433,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-08T00:30:00+00:00,2021-07-08 00:30:00+00:00,2021-07-08 00:30:00+00:00,2021-07-08 00:31:00+00:00,33357.16,33363.831432000006,33152.22786057144,33145.59741499933,0.020781761100863265,211.6035714285707,-4.535287205389847,0.3466795871146484,0.3444119435119535,0.6910915306266019,0.0,unavailable,-5.226378736016448,-0.005942450066564019,879.4989739036023,874.2725951675858,-1.010528463940358,0.005522439872388647,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-08T00:45:00+00:00,2021-07-08 00:45:00+00:00,2021-07-08 00:45:00+00:00,2021-07-08 04:45:00+00:00,33211.14,33217.782228,33187.44,33180.802512,0.019063590382626717,229.30428571428482,-0.70496615828976,0.3166250969069447,0.31627261382779986,0.6328977107347445,0.0,unavailable,-1.3378638690245044,-0.0015302594138479825,874.2725951675858,872.9347312985612,-0.7460925881392824,0.8984907166397921,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-10T18:45:00+00:00,2021-07-10 18:45:00+00:00,2021-07-10 18:45:00+00:00,2021-07-10 20:09:00+00:00,33380.12,33386.796024,33220.391024000004,33213.7469457952,0.026146106702513612,166.40499999999935,-4.524559663514324,0.4364673656492806,0.4342050858175235,0.870672451466804,0.0,unavailable,-5.395232114981129,-0.00618056759748267,872.9347312985612,867.5394991835801,-1.0624441813647616,0.9507164808749468,5.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-10T20:15:00+00:00,2021-07-10 20:15:00+00:00,2021-07-10 20:15:00+00:00,2021-07-10 22:13:00+00:00,33134.24,33140.866848,33515.68999008579,33508.98685208777,0.02524118414848937,171.8500000000001,9.29178481192216,0.41825736147546727,0.4229032538814283,0.8411606153568956,0.0,unavailable,8.450624196565265,0.009740910015645326,867.5394991835801,875.9901233801454,-0.4491524469013539,2.368711969741074,7.866666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-12T11:15:00+00:00,2021-07-12 11:15:00+00:00,2021-07-12 11:15:00+00:00,2021-07-12 11:59:00+00:00,33680.01,33686.746002,33523.37457342857,33516.66989851389,0.0260039994165105,163.37142857142888,-4.422658895815273,0.4379950616900727,0.43578373224216505,0.8737787939322377,0.0,unavailable,-5.296437689747511,-0.0060462299155958224,875.9901233801454,870.6936856903978,-1.0352850769499664,0.5340835834207799,2.933333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-12T12:00:00+00:00,2021-07-12 12:00:00+00:00,2021-07-12 12:00:00+00:00,2021-07-12 13:20:00+00:00,33524.78,33531.484956,33370.53424171428,33363.86013486594,0.025966451734330338,160.95071428571464,-4.35262182745325,0.4353468428451989,0.4331705319314723,0.8685173747766712,0.0,unavailable,-5.221139202229922,-0.005996528156845345,870.6936856903978,865.472546488168,-1.100429760663187,0.6120199244666725,5.333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-12T13:30:00+00:00,2021-07-12 13:30:00+00:00,2021-07-12 13:30:00+00:00,2021-07-12 16:00:00+00:00,33401.15,33407.83023,33237.89451571429,33231.24693681115,0.025464704406780628,169.93571428571417,-4.496641364229965,0.42536026083943007,0.42311194015731507,0.8484722009967451,0.0,unavailable,-5.34511356522671,-0.00617594814175863,865.472546488168,860.1274329229412,-1.4877992602244465,1.1603786221680243,10.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-07-26T22:30:00+00:00,2021-07-26 22:30:00+00:00,2021-07-26 22:30:00+00:00,2021-07-27 02:30:00+00:00,36964.01,36971.402802000004,37016.53,37009.126694,0.006054914595573115,710.2721428571427,0.22841494427259068,0.1119293432223213,0.1120435506944576,0.22397289391677888,0.0,unavailable,0.004442050355811786,5.164409581399491e-06,860.1274329229412,860.131874973297,-0.3111804457245366,1.0639685162930443,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_short_2021-07-28T19:00:00+00:00,2021-07-28 19:00:00+00:00,2021-07-28 19:00:00+00:00,2021-07-28 20:30:00+00:00,40448.38,40440.290324,39823.5,39831.4647,0.009762118289674972,440.5457142857132,5.943427759273223,0.19739144890584312,0.1944197350262065,0.3918111839320496,0.0,unavailable,5.551616575341173,0.0064543783771686455,860.131874973297,865.6834915486382,-0.5453998633705753,1.46830176201109,6.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-11T22:30:00+00:00,2021-08-11 22:30:00+00:00,2021-08-11 22:30:00+00:00,2021-08-12 00:00:00+00:00,45740.35,45749.498069999994,45512.35664142857,45503.254170100285,0.01825247272827084,237.1414285714288,-4.494560067422503,0.4175207329273772,0.41527345289366596,0.8327941858210431,0.0,unavailable,-5.327354253243546,-0.0061539284337204314,865.6834915486382,860.3561372953947,-1.6279233549599552,0.7530186989078604,6.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-14T11:15:00+00:00,2021-08-14 11:15:00+00:00,2021-08-14 11:15:00+00:00,2021-08-14 15:15:00+00:00,46349.52,46358.789904,46750.0,46740.65,0.01113031860020766,386.4921428571428,4.250224529185926,0.2579940507758051,0.26011916304039806,0.5181132138162032,0.0,unavailable,3.7321113153697234,0.004337867952104049,860.3561372953947,864.0882486107644,-0.6178389610581595,1.5236534736429592,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-22T14:45:00+00:00,2021-08-22 14:45:00+00:00,2021-08-22 14:45:00+00:00,2021-08-22 14:48:00+00:00,48660.0,48669.731999999996,48466.22557142857,48456.532326314285,0.01775411971881753,203.5064285714278,-3.785172530628942,0.4320441243053822,0.4301515380400678,0.86219566234545,0.0,unavailable,-4.647368192974392,-0.005378349029102278,864.0882486107644,859.44088041779,-1.1074441312839982,0.0,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-22T15:00:00+00:00,2021-08-22 15:00:00+00:00,2021-08-22 15:00:00+00:00,2021-08-22 19:00:00+00:00,48290.01,48299.668002,48404.98,48395.29900400001,0.017793929357489625,224.89142857142775,1.7016512939741122,0.42972044020889505,0.43057126585588207,0.8602917060647771,0.0,unavailable,0.8413595879093352,0.0009789615633600474,859.44088041779,860.2822400056994,-0.9954047756377822,2.5049064856692747,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-26T04:30:00+00:00,2021-08-26 04:30:00+00:00,2021-08-26 04:30:00+00:00,2021-08-26 05:23:00+00:00,47904.26,47913.840852,47667.10228057143,47657.568860115316,0.017433071672272746,246.73857142857273,-4.467608002121815,0.41764271083339294,0.41540890683233206,0.833051617665725,0.0,unavailable,-5.30065961978754,-0.006161535567388236,860.2822400056994,854.9815803859118,-1.0814719824915973,0.7139505873770303,3.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-26T05:30:00+00:00,2021-08-26 05:30:00+00:00,2021-08-26 05:30:00+00:00,2021-08-26 05:32:00+00:00,47425.63,47435.115126,47177.55726885714,47168.12175740337,0.0165978547474808,257.5578571428575,-4.431517150507373,0.39366057539568877,0.3914448168204351,0.7851053922161239,0.0,unavailable,-5.216622542723497,-0.0061014443613731165,854.9815803859118,849.7649578431883,-1.3011256178223276,0.01714129030648692,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-26T05:45:00+00:00,2021-08-26 05:45:00+00:00,2021-08-26 05:45:00+00:00,2021-08-26 06:39:00+00:00,47045.79,47055.199158,46769.31772942857,46759.96386588269,0.01486219237971365,285.88142857142884,-4.387843708728494,0.34967171117596785,0.3474777893216036,0.6971495004975714,0.0,unavailable,-5.084993209226065,-0.005983999648717482,849.7649578431883,844.6799646339623,-1.1457517882039066,0.8249253656610737,3.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-26T06:45:00+00:00,2021-08-26 06:45:00+00:00,2021-08-26 06:45:00+00:00,2021-08-26 07:04:00+00:00,47001.7,47011.10034,46686.40034,46677.063059932,0.013007082917061336,324.6999999999997,-4.344850599234089,0.30573864007233514,0.3035662147727181,0.6093048548450533,0.0,unavailable,-4.954155454079142,-0.005865127221557812,844.6799646339623,839.7258091798832,-1.204497505389589,0.2471501693871412,1.2666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-26T07:15:00+00:00,2021-08-26 07:15:00+00:00,2021-08-26 07:15:00+00:00,2021-08-26 11:15:00+00:00,46794.71,46804.068942,47110.28,47100.857944,0.012892761386861304,325.6578571428566,3.8264297850307667,0.301716846401706,0.3036300612942214,0.6053469076959274,0.0,unavailable,3.2210828773348394,0.0038358745701536846,839.7258091798832,842.9468920572181,-0.6266360154500368,1.1220090348985987,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-29T04:15:00+00:00,2021-08-29 04:15:00+00:00,2021-08-29 04:15:00+00:00,2021-08-29 08:15:00+00:00,48074.25,48083.86485,48591.53,48581.811693999996,0.013553975243429908,310.95928571428675,6.74915919612003,0.3258637568926648,0.32923833649072476,0.6551020933833895,0.0,unavailable,6.09405710273664,0.007229467431648095,842.9468920572181,849.0409491599547,-0.31455838270052283,1.7983870419416228,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-08-30T04:45:00+00:00,2021-08-30 04:45:00+00:00,2021-08-30 04:45:00+00:00,2021-08-30 06:35:00+00:00,47823.34,47832.904667999996,47636.89752514285,47627.37014563782,0.01775014407034243,196.00714285714326,-3.648267383357661,0.42452047457997744,0.42269634088829855,0.847216815468276,0.0,unavailable,-4.495484198825936,-0.005294779013042646,849.0409491599547,844.5454649611288,-1.2020718457781916,1.1586074297583908,7.333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-09-07T09:15:00+00:00,2021-09-07 09:15:00+00:00,2021-09-07 09:15:00+00:00,2021-09-07 09:41:00+00:00,51375.6,51385.87512,51112.630119999994,51102.40759397599,0.015453996687242656,273.2450000000016,-4.380706208115825,0.3970585719377724,0.3948682188337145,0.7919267907714869,0.0,unavailable,-5.172632998887312,-0.006124753744459913,844.5454649611288,839.3728319622414,-1.0901393255137102,0.3289900272648909,1.7333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2021-09-07T09:45:00+00:00,2021-09-07 09:45:00+00:00,2021-09-07 09:45:00+00:00,2021-09-07 13:45:00+00:00,50818.56,50828.723712,50895.15,50884.97097,0.012576596524158839,333.7042857142868,0.7073990694563039,0.31962617498188456,0.3199798745166127,0.6396060494984972,0.0,unavailable,0.06779301995780668,8.07662785550537e-05,839.3728319622414,839.4406249821992,-0.38502266078179725,1.5111471730745438,16.0,time_stop
