prototype,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,stop_loss,atr,gross_pnl,entry_fee,exit_fee,total_fee,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,exit_reason
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-05-03T02:00:00+00:00,2024-05-03 02:00:00+00:00,2024-05-03 02:01:00+00:00,2024-05-03 06:15:00+00:00,3004.27,3004.870854,2988.11,2987.5123780000004,1.4082842854313935,2968.0865682857143,12.261428571428496,-24.445668969837186,2.1158562017195055,2.103633367234587,4.219489568954092,-28.665158538791278,-0.01354778198797054,2115.8562017195054,2087.191043180714,-1.4542232086682911,2.4572296632879094,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 07:45:00+00:00,3075.85,3076.46517,3094.79,3094.171042,1.3568761080306424,3047.54517,9.640000000000002,24.024674688648727,2.0871910431807144,2.0992033805250387,4.186394423705753,19.838280264942973,0.009504774529269252,2087.191043180714,2107.029323445657,-0.06381431535269019,5.44967116182574,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-05-04T10:30:00+00:00,2024-05-04 10:30:00+00:00,2024-05-04 10:31:00+00:00,2024-05-05 00:30:00+00:00,3114.1,3114.72282,3093.85,3093.23123,1.3529482045183443,3090.7271057142852,7.99857142857156,-29.07700810274452,2.107029323445657,2.0924908193942846,4.199520142839942,-33.276528245584466,-0.015793101631431904,2107.029323445657,2073.752795200073,-1.5081218074656146,6.592074656188447,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-05-05T08:45:00+00:00,2024-05-05 08:45:00+00:00,2024-05-05 08:46:00+00:00,2024-05-06 03:00:00+00:00,3143.46,3144.088692,3123.19,3122.5653620000003,1.319143954479814,3104.9001205714285,13.062857142857117,-28.392370649773397,2.0737527952000727,2.059556609875186,4.133309405075259,-32.52568005484866,-0.01568445387036145,2073.752795200073,2041.2271151452242,-1.8287493875765446,2.0716224409449087,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-05-06T05:45:00+00:00,2024-05-06 05:45:00+00:00,2024-05-06 05:46:00+00:00,2024-05-06 10:30:00+00:00,3163.52,3164.152704,3146.75,3146.1206500000003,1.2902203566628017,3130.5462754285713,11.202142857142851,-23.26532314324263,2.041227115145224,2.029594453573603,4.070821568718827,-27.336144711961452,-0.013392015278033678,2041.2271151452242,2013.8909704332627,-0.21627147867116744,5.1594857106420955,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-05-15T18:15:00+00:00,2024-05-15 18:15:00+00:00,2024-05-15 18:16:00+00:00,2024-05-16 02:45:00+00:00,2989.48,2990.077896,3002.45,3001.84951,1.3470491676001894,2950.8293245714285,13.082857142857165,15.856942840011042,2.0138909704332626,2.0218194418532685,4.035710412286531,11.82123242772451,0.005869847276380272,2013.8909704332627,2025.7122028609872,-0.4813853679842478,3.8120193055252063,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-05-17T08:00:00+00:00,2024-05-17 08:00:00+00:00,2024-05-17 08:01:00+00:00,2024-05-18 14:30:00+00:00,3025.59,3026.195118,3098.45,3097.83031,1.3387849255402753,2982.4508322857146,14.581428571428562,95.90411518778296,2.0257122028609875,2.073664260454879,4.099376463315867,91.8047387244671,0.04531973426176133,2025.7122028609872,2117.5169415854543,-0.6888980699519986,8.240953992358211,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-05-20T05:00:00+00:00,2024-05-20 05:00:00+00:00,2024-05-20 05:01:00+00:00,2024-05-20 06:52:00+00:00,3125.65,3126.27513,3092.8787014285717,3092.2601256882863,1.3546580857619235,3092.8787014285717,11.132142857142753,-46.07870062808967,2.1175169415854542,2.0944775912714095,4.211994532856863,-50.290695160946534,-0.023749843117331682,2117.5169415854543,2067.2262464245077,-5.82413743984605,1.0658208533846343,atr_stop
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-05-20T16:30:00+00:00,2024-05-20 16:30:00+00:00,2024-05-20 16:31:00+00:00,2024-05-21 17:00:00+00:00,3123.34,3123.964668,3737.08,3736.332584,1.3234632693512318,3077.370382285714,15.531428571428576,810.4464441551607,2.0672262464245077,2.4724494685020884,4.539675714926596,805.9067684402341,0.3898493306352594,2067.2262464245077,2873.133014864742,-0.3833947387784977,46.69855890360559,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-05-23T07:30:00+00:00,2024-05-23 07:30:00+00:00,2024-05-23 07:31:00+00:00,2024-05-23 13:51:00+00:00,3791.04,3791.7982079999997,3742.3346365714283,3741.5861696441143,1.515446158924258,3742.3346365714283,16.487857142857138,-76.09364065818404,2.873133014864742,2.8350861945356503,5.708219209400392,-81.80185986758444,-0.028471309697241917,2873.133014864742,2791.3311549971577,-3.626802893904578,9.770329194645427,atr_stop
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-05-26T03:45:00+00:00,2024-05-26 03:45:00+00:00,2024-05-26 03:46:00+00:00,2024-05-27 19:00:00+00:00,3751.82,3752.570364,3914.27,3913.487146,1.4876902412147055,3721.436792571429,10.377857142857076,239.39432622907387,2.791331154997158,2.9110283181116947,5.702359473108853,233.691966755965,0.08372061707461685,2791.3311549971577,3025.0231217531227,-0.9954236079565509,21.914893688485233,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-05-28T10:00:00+00:00,2024-05-28 10:00:00+00:00,2024-05-28 10:01:00+00:00,2024-05-28 13:45:00+00:00,3881.49,3882.2662979999996,3864.06,3863.2871880000002,1.558380023189807,3836.044869428571,15.40714285714291,-29.576665881920825,3.0250231217531227,3.0102347888121628,6.035257910565285,-35.61192379248611,-0.011772446807562769,3025.0231217531227,2989.4111979606364,-0.6741222624014475,3.3850339731108354,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-06-01T21:30:00+00:00,2024-06-01 21:30:00+00:00,2024-06-01 21:31:00+00:00,2024-06-02 07:30:00+00:00,3810.89,3811.652178,3797.64,3796.880472,1.5685645270651116,3794.0614637142853,5.863571428571439,-23.170374035834865,2.9894111979606364,2.977826010942719,5.967237208903356,-29.137611244738217,-0.009746939887231229,2989.4111979606364,2960.273586715898,-2.2276829333657298,5.124491509319046,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-06-03T06:15:00+00:00,2024-06-03 06:15:00+00:00,2024-06-03 06:16:00+00:00,2024-06-03 10:45:00+00:00,3821.48,3822.244296,3812.01,3811.2475980000004,1.5489714196519784,3787.622153142857,11.54071428571433,-17.03357091254325,2.960273586715898,2.9517568012596267,5.912030387975525,-22.945601300518774,-0.007751175905999426,2960.273586715898,2937.3279854153793,-0.6277164325060182,2.181468440923479,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-06-05T01:15:00+00:00,2024-06-05 01:15:00+00:00,2024-06-05 01:16:00+00:00,2024-06-05 05:00:00+00:00,3818.23,3818.993646,3787.75,3786.99245,1.5382733032257994,3791.8865031428572,9.035714285714286,-49.22658547809579,2.9373279854153793,2.9127146926763317,5.850042678091711,-55.0766281561875,-0.018750588436040418,2937.3279854153793,2882.251357259192,-2.1009568695651883,2.8781735652174145,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-06-05T17:30:00+00:00,2024-06-05 17:30:00+00:00,2024-06-05 17:31:00+00:00,2024-06-06 05:15:00+00:00,3822.43,3823.194486,3851.77,3850.999646,1.5077712461731103,3786.305200285714,12.296428571428578,41.92382074324323,2.882251357259192,2.9032132676308136,5.785464624890006,36.13835611835323,0.012538238910820789,2882.251357259192,2918.3897133775454,-0.06217138541968539,5.600448422887004,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-06-15T12:45:00+00:00,2024-06-15 12:45:00+00:00,2024-06-15 12:46:00+00:00,2024-06-15 20:00:00+00:00,3540.85,3541.55817,3547.96,3547.2504080000003,1.648082326078267,3510.4481699999997,10.369999999999989,9.381276843631998,2.9183897133775454,2.9230803517993613,5.841470065176907,3.5398067784550915,0.0012129314882892595,2918.3897133775454,2921.9295201560003,-0.4453394406942908,5.15253905496628,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-06-16T13:15:00+00:00,2024-06-16 13:15:00+00:00,2024-06-16 13:16:00+00:00,2024-06-17 05:45:00+00:00,3565.39,3566.1030779999996,3573.02,3572.305396,1.638724095319603,3538.383078,9.239999999999911,10.163887953435406,2.9219295201560005,2.9270114641327183,5.848940984288719,4.314946969146687,0.001476745739204659,2921.9295201560003,2926.244467125147,-0.24383961038959584,9.48343311688325,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-06-19T04:00:00+00:00,2024-06-19 04:00:00+00:00,2024-06-19 04:01:00+00:00,2024-06-19 14:15:00+00:00,3564.21,3564.922842,3515.84,3515.136832,1.641687406330208,3499.569984857143,21.784285714285684,-81.73306562842949,2.926244467125147,2.8853779343109323,5.811622401436079,-87.54468802986557,-0.029917079387380363,2926.244467125147,2838.6997790952814,-2.232473565479708,0.9216349006492154,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-06-20T07:15:00+00:00,2024-06-20 07:15:00+00:00,2024-06-20 07:16:00+00:00,2024-06-20 13:15:00+00:00,3587.56,3588.2775119999997,3543.63,3542.9212740000003,1.5822074906982733,3549.108226285714,13.056428571428537,-71.76297951349271,2.8386997790952817,2.802818289338535,5.641518068433816,-77.40449758192652,-0.027267588545977207,2838.6997790952814,2761.295281513355,-1.3945246895344026,2.8125982384156973,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-06-27T12:00:00+00:00,2024-06-27 12:00:00+00:00,2024-06-27 12:01:00+00:00,2024-06-28 00:45:00+00:00,3405.27,3405.951054,3439.46,3438.772108,1.6214532961478987,3369.228911142857,12.24071428571431,53.21780619134818,2.761295281513355,2.787904184609029,5.549199466122384,47.6686067252258,0.017263132648059485,2761.295281513355,2808.9638882385807,-0.05645536558323296,5.771635898932129,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-06-28T01:30:00+00:00,2024-06-28 01:30:00+00:00,2024-06-28 01:31:00+00:00,2024-06-28 07:15:00+00:00,3458.68,3459.3717359999996,3441.85,3441.16163,1.623973427895626,3431.178164571428,9.397857142857188,-29.57272826316196,2.808963888238581,2.794177524107,5.603141412345581,-35.17586967550754,-0.012522720503026937,2808.9638882385807,2773.7880185630734,-1.6345998631906036,3.0441262901877773,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-06-30T18:45:00+00:00,2024-06-30 18:45:00+00:00,2024-06-30 18:46:00+00:00,2024-07-01 08:30:00+00:00,3418.54,3419.223708,3477.06,3476.364588,1.6224665336013009,3397.970850857143,7.084285714285735,92.70916550052777,2.7737880185630734,2.8201426013133375,5.593930619876411,87.11523488065137,0.03140659426663049,2773.7880185630734,2860.9032534437247,-1.7409952813067062,14.812543738656897,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-09T08:30:00+00:00,2024-07-09 08:30:00+00:00,2024-07-09 08:31:00+00:00,2024-07-09 13:30:00+00:00,3077.18,3077.795436,3059.17,3058.5581660000003,1.85906004017073,3029.0325788571427,16.25428571428568,-35.763239938974486,2.8609032534437246,2.8430216334742373,5.703924886917962,-41.467164825892446,-0.01449443100740216,2860.9032534437247,2819.4360886178324,-1.0597473369660548,2.3381257514501934,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,3088.37,3088.987674,3083.34,3082.723332,1.8254757779378776,3041.981959714286,15.668571428571372,-11.435404585718816,2.8194360886178327,2.813718386324973,5.633154474942806,-17.06855906066162,-0.006053891105944208,2819.4360886178324,2802.3675295571707,-0.8391112144419985,3.893930361050326,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-11T09:30:00+00:00,2024-07-11 09:30:00+00:00,2024-07-11 09:31:00+00:00,2024-07-11 20:00:00+00:00,3125.41,3126.035082,3089.4,3088.7821200000003,1.7929213563171207,3093.635082,10.800000000000052,-66.79163115586938,2.802367529557171,2.7689717139792362,5.571339243536407,-72.3629703994058,-0.025822084232770343,2802.3675295571707,2730.004559157765,-2.8263964814814497,8.385640555555506,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-12T17:15:00+00:00,2024-07-12 17:15:00+00:00,2024-07-12 17:16:00+00:00,2024-07-12 20:00:00+00:00,3143.19,3143.818638,3111.22,3110.5977559999997,1.736744305895781,3093.575066571429,16.747857142857097,-57.696177650336566,2.730004559157765,2.7011564703325965,5.431161029490362,-63.12733867982693,-0.023123528665205735,2730.004559157765,2666.877220477938,-1.9189701539642898,0.7631640209834959,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-13T09:15:00+00:00,2024-07-13 09:15:00+00:00,2024-07-13 09:16:00+00:00,2024-07-14 13:30:00+00:00,3133.92,3134.546784,3184.06,3183.423188,1.7016030732677287,3113.6860697142856,6.953571428571422,83.16823925667526,2.666877220477938,2.708461340106276,5.375338560584214,77.79290069609104,0.029170034562802098,2666.877220477938,2744.670121174029,-0.12896739599382379,12.86435566512586,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-14T21:15:00+00:00,2024-07-14 21:15:00+00:00,2024-07-14 21:16:00+00:00,2024-07-16 05:15:00+00:00,3207.59,3208.231518,3434.16,3433.473168,1.7110174909602824,3185.279375142857,7.6507142857143275,385.392402842754,2.744670121174029,2.937366322595406,5.6820364437694355,379.7103663989846,0.13834462781872087,2744.670121174029,3124.380487573014,-0.15312531042854047,37.8407127999251,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-18T06:45:00+00:00,2024-07-18 06:45:00+00:00,2024-07-18 06:46:00+00:00,2024-07-18 14:45:00+00:00,3436.34,3437.0272680000003,3430.06,3429.373988,1.8180713994690447,3407.2222680000004,9.934999999999913,-13.91420948012927,3.124380487573014,3.1174233828329494,6.241803870405963,-20.156013350535233,-0.006451203184344623,3124.380487573014,3104.2244742224784,-0.7435599396074934,5.1296157020634015,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-19T16:00:00+00:00,2024-07-19 16:00:00+00:00,2024-07-19 16:01:00+00:00,2024-07-20 00:30:00+00:00,3465.83,3466.523166,3482.3,3481.60354,1.7909728714171116,3404.0974517142854,20.808571428571472,27.00854072482417,3.1042244742224785,3.1177287445848902,6.221953218807369,20.786587506016797,0.006696225636589396,3104.2244742224784,3125.0110617284954,-0.03331156116984393,3.5012895647398126,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-20T17:30:00+00:00,2024-07-20 17:30:00+00:00,2024-07-20 17:31:00+00:00,2024-07-21 05:00:00+00:00,3506.53,3507.231306,3497.58,3496.880484,1.7820387588251616,3470.2734488571427,12.319285714285732,-18.445565989700775,3.1250110617284954,3.115788278733645,6.24079934046214,-24.686365330162918,-0.007899608942986743,3125.0110617284954,3100.3246963983324,-0.8021005624166822,2.528449678204878,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-21T22:00:00+00:00,2024-07-21 22:00:00+00:00,2024-07-21 22:01:00+00:00,2024-07-22 03:30:00+00:00,3519.69,3520.393938,3516.21,3515.506758,1.761351002757199,3463.863223714286,18.843571428571327,-8.608039393655229,3.1003246963983324,3.096020676701505,6.196345373099837,-14.804384766755065,-0.0047751078407862945,3100.3246963983324,3085.5203116315774,-0.1594144725370606,2.2254837496683244,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-27T12:00:00+00:00,2024-07-27 12:00:00+00:00,2024-07-27 12:01:00+00:00,2024-07-27 17:00:00+00:00,3277.73,3278.385546,3266.61,3265.956678,1.8823413343779898,3253.0934031428574,8.43071428571417,-23.395371975927834,3.0855203116315777,3.073822625643613,6.159342937275191,-29.55471491320302,-0.009578518994605136,3085.5203116315774,3055.9655967183744,-1.3279475048716733,5.754489163771973,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-29T00:15:00+00:00,2024-07-29 00:15:00+00:00,2024-07-29 00:16:00+00:00,2024-07-29 13:30:00+00:00,3285.92,3286.577184,3356.55,3355.8786900000005,1.8596645845384012,3252.5700411428575,11.335714285714305,128.877556363376,3.0559655967183743,3.1204043749000627,6.176369971618437,122.70118639175755,0.040151363786136623,3055.9655967183744,3178.6667831101317,-1.4844396723377469,9.659101600504089,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-30T12:30:00+00:00,2024-07-30 12:30:00+00:00,2024-07-30 12:31:00+00:00,2024-07-30 14:45:00+00:00,3330.64,3331.3061279999997,3299.77,3299.1100460000002,1.908360661539378,3294.226128,12.359999999999998,-61.44173634449506,3.1786667831101316,3.147945914937884,6.326612698048016,-67.76834904254308,-0.021319739899328446,3178.6667831101317,3110.898434067589,-1.7699132686084111,2.726041423948215,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-07-31T13:30:00+00:00,2024-07-31 13:30:00+00:00,2024-07-31 13:31:00+00:00,2024-07-31 15:15:00+00:00,3328.69,3329.355738,3304.57,3303.909086,1.8687690225234734,3299.7543094285716,9.867142857142913,-47.55391498453515,3.1108984340675887,3.0871214765753217,6.198019910642911,-53.75193489517805,-0.01727858881747414,3110.898434067589,3057.1464991724106,-2.4024926306645438,1.9645263356014762,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-08-08T21:45:00+00:00,2024-08-08 21:45:00+00:00,2024-08-08 21:46:00+00:00,2024-08-09 10:15:00+00:00,2610.89,2611.412178,2639.3,2638.77214,2.3413741614039534,2559.722178,17.23000000000005,64.05990808379403,3.0571464991724104,3.089176453214308,6.146322952386718,57.91358513140731,0.01894367350308037,3057.1464991724106,3115.060084303818,-0.5079615786419113,6.521057573998831,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-08-11T03:00:00+00:00,2024-08-11 03:00:00+00:00,2024-08-11 03:01:00+00:00,2024-08-11 11:30:00+00:00,2624.99,2625.5149979999997,2646.42,2645.8907160000003,2.3729135706150846,2598.1785694285713,9.112142857142803,48.34981775322768,3.115060084303818,3.139234993180432,6.25429507748425,42.09552267574343,0.013513550794045542,3115.060084303818,3157.155606979561,-0.05761520733714236,10.454730955553948,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-08-12T23:15:00+00:00,2024-08-12 23:15:00+00:00,2024-08-12 23:16:00+00:00,2024-08-13 03:00:00+00:00,2718.14,2718.6836279999998,2659.76,2659.2280480000004,2.3225619740845853,2656.8621994285713,20.607142857142826,-138.08926925514254,3.157155606979561,3.08811097235199,6.245266579331551,-144.33453583447408,-0.04571663668252272,3157.155606979561,3012.821071145087,-1.41376357712303,1.5182294904679403,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-08-13T17:30:00+00:00,2024-08-13 17:30:00+00:00,2024-08-13 17:31:00+00:00,2024-08-14 01:45:00+00:00,2712.67,2713.2125340000002,2689.36,2688.8221280000002,2.2208515060214498,2658.374676857143,18.279285714285738,-54.16746989757457,3.0128210711450873,2.9857373361963,5.998558407341387,-60.16602830491596,-0.01996999718342005,3012.821071145087,2952.655042840171,-2.187860872963169,1.1000137704661683,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-08-14T05:00:00+00:00,2024-08-14 05:00:00+00:00,2024-08-14 05:01:00+00:00,2024-08-14 13:30:00+00:00,2717.35,2717.89347,2687.08,2686.542584,2.1727525934562633,2681.3320414285718,12.187142857142817,-68.11771886365203,2.9526550428401714,2.9185961834083454,5.871251226248517,-73.98897008990055,-0.025058453837780607,2952.655042840171,2878.6660727502704,-0.7707688430430134,5.824706482241257,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-08-18T02:45:00+00:00,2024-08-18 02:45:00+00:00,2024-08-18 02:46:00+00:00,2024-08-18 04:15:00+00:00,2614.79,2615.312958,2596.52,2596.000696,2.201393193839152,2593.1686722857144,7.381428571428517,-42.51388212443832,2.87866607275027,2.857409131688051,5.736075204438322,-48.24995732887664,-0.01676122068676717,2878.6660727502704,2830.416115421394,-1.9905304044900443,3.1223010257403137,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-08-18T09:45:00+00:00,2024-08-18 09:45:00+00:00,2024-08-18 09:46:00+00:00,2024-08-18 23:15:00+00:00,2621.78,2622.304356,2627.87,2627.344426,2.1587243364373174,2597.2350702857143,8.356428571428589,10.880121766347662,2.8304161154213934,2.8358561763045675,5.666272291725961,5.213849474621702,0.0018420787834743729,2830.416115421394,2835.6299648960157,-0.06394549961536708,7.891606256945028,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-08-20T05:15:00+00:00,2024-08-20 05:15:00+00:00,2024-08-20 05:16:00+00:00,2024-08-20 11:00:00+00:00,2675.73,2676.265146,2648.93,2648.400214,2.1190949403008186,2648.5344317142863,9.243571428571386,-59.04843641302723,2.835629964896016,2.8061057466895023,5.641735711585518,-64.69017212461274,-0.02281333351863665,2835.6299648960157,2770.939792771403,-2.732184869793675,2.0224708755119063,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-08-23T05:00:00+00:00,2024-08-23 05:00:00+00:00,2024-08-23 05:01:00+00:00,2024-08-23 11:00:00+00:00,2639.03,2639.5578060000003,2658.86,2658.3282280000003,2.099548482304693,2622.2456631428577,5.77071428571425,39.409411022318736,2.770939792771403,2.7906444982825622,5.561584291053965,33.847826731264774,0.012215287686713427,2770.939792771403,2804.787619502668,-0.0914628543136434,8.543516722366682,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:49:00+00:00,2664.19,2664.722838,2634.3285522857145,2633.8016865752575,2.105125215654918,2634.3285522857145,10.131428571428582,-65.0928955613098,2.804787619502668,2.772241171722013,5.577028791224681,-70.66992435253448,-0.025196176659202933,2804.787619502668,2734.1176951501334,-3.327550282007899,3.352652763677392,atr_stop
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-08-24T16:15:00+00:00,2024-08-24 16:15:00+00:00,2024-08-24 16:16:00+00:00,2024-08-24 21:30:00+00:00,2761.58,2762.1323159999997,2761.67,2761.117666,1.9797152216875433,2730.452316,10.560000000000011,-2.0087180496845125,2.7341176951501334,2.7331133361252915,5.467231031275425,-7.475949080959937,-0.002734318677729572,2734.1176951501334,2726.641746069173,-0.10627992424239076,5.418341287878807,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-08-25T21:00:00+00:00,2024-08-25 21:00:00+00:00,2024-08-25 21:01:00+00:00,2024-08-25 23:30:00+00:00,2768.83,2769.383766,2752.93,2752.379414,1.9691324687783798,2753.2309088571424,5.384285714285819,-33.48382163373643,2.7266417460691734,2.709899835252305,5.436541581321478,-38.92036321505791,-0.014274102298612179,2726.641746069173,2687.7213828541153,-1.3713547890686713,4.137268187848105,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-09-02T20:30:00+00:00,2024-09-02 20:30:00+00:00,2024-09-02 20:31:00+00:00,2024-09-03 03:00:00+00:00,2529.59,2530.095918,2525.35,2524.8449299999997,2.1246003866752337,2505.4744894285714,8.207142857142896,-11.156251135227508,2.6877213828541153,2.6821432572865014,5.369864640140617,-16.526115775368126,-0.006148745878495373,2687.7213828541153,2671.1952670787473,-0.4296157702349468,4.190749765013023,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-09-09T21:00:00+00:00,2024-09-09 21:00:00+00:00,2024-09-09 21:01:00+00:00,2024-09-10 13:45:00+00:00,2340.0,2340.468,2330.29,2329.823942,2.2826163545741687,2306.857285714286,11.203571428571324,-24.296300869835694,2.671195267078748,2.65904711664383,5.330242383722577,-29.62654325355827,-0.011091118503649577,2671.1952670787473,2641.568723825189,-1.3065476569971426,3.752553394963392,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-09-10T18:30:00+00:00,2024-09-10 18:30:00+00:00,2024-09-10 18:31:00+00:00,2024-09-11 01:15:00+00:00,2362.95,2363.4225899999997,2365.24,2364.766952,2.235375708941827,2325.1725899999997,12.750000000000032,3.0051541588250643,2.641568723825189,2.6430713009046016,5.284640024729791,-2.2794858659047263,-0.0008629288518391679,2641.568723825189,2639.289237959284,-0.5319678431372452,2.8680321568627627,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-09-12T01:45:00+00:00,2024-09-12 01:45:00+00:00,2024-09-12 01:46:00+00:00,2024-09-12 09:45:00+00:00,2359.63,2360.1019260000003,2350.94,2350.4698120000003,2.236589198867747,2333.470497428572,8.87714285714284,-21.543082134662814,2.6392892379592836,2.628517696891952,5.267806934851236,-26.810889069514047,-0.010158374718431545,2639.289237959284,2612.47834888977,-0.9813885098165925,3.5932815899581576,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 05:15:00+00:00,2372.45,2372.92449,2419.44,2418.9561120000003,2.201906010831192,2334.0530614285717,12.957142857142799,101.35730517011028,2.6124783488897703,2.6631570014748256,5.275635350364595,96.08166981974568,0.03677797745599602,2612.47834888977,2708.560018709516,-0.4232792723263328,7.011230099228265,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-09-15T01:00:00+00:00,2024-09-15 01:00:00+00:00,2024-09-15 01:01:00+00:00,2024-09-15 09:00:00+00:00,2419.79,2420.2739579999998,2410.79,2410.307842,2.238225974176694,2409.092529428571,3.727142857142813,-22.306419692857045,2.708560018709516,2.6974068088630876,5.405966827572604,-27.712386520429646,-0.0102314094312125,2708.560018709516,2680.847632189086,-2.2011385971635504,2.4592676887698,donchian20_exit
P1_C1_FIRST_BREAKOUT,fixed_2x,ETHUSDT_2024-09-18T23:45:00+00:00,2024-09-18 23:45:00+00:00,2024-09-18 23:46:00+00:00,2024-09-20 00:45:00+00:00,2355.12,2355.591024,2446.7,2446.2106599999997,2.2761571129072924,2324.2924525714284,10.432857142857172,206.26452905046952,2.6808476321890864,2.7839798967143206,5.464827528903407,200.7997015215661,0.074901571842634,2680.847632189086,2881.647333710652,-0.2780661098178674,13.331820238258217,donchian20_exit
